File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_14-12cm_20um_rec_voi_1050.bmp,21.62095,65,95.39543,31.39822,32.91375,36.54877,240.25010,7.65171,0.48305,0.78424,-2.24752,40,25,8.88561,19.97104,22.05751,55.11160,63.99721,57.77174,67.08625,,,,,,,,,,,,11.33753,0.22578,0.26138,0.53275,1.25923,1.56444,7.65229,
2s7_14-12cm_20um_rec_voi_1049.bmp,21.60036,59,95.39543,31.47761,32.99698,36.54877,239.94063,7.62258,0.53352,0.82419,-2.48785,32,27,11.81374,29.39113,27.28891,52.10408,63.91782,54.61905,67.00302,,,,,,,,,,,,11.10321,0.22663,0.26238,0.53278,1.25761,1.56820,7.57346,
2s7_14-12cm_20um_rec_voi_1048.bmp,21.57977,70,95.39543,31.47157,32.99065,36.54877,240.79840,7.65130,0.44959,0.75660,-2.84137,45,25,9.03846,25.68282,22.31167,54.88540,63.92386,57.53462,67.00935,,,,,,,,,,,,15.63733,0.22145,0.26139,0.53093,1.26211,1.56708,7.34196,
2s7_14-12cm_20um_rec_voi_1047.bmp,21.55918,66,95.39543,31.44756,32.96548,36.54877,239.96803,7.63074,0.47648,0.77889,-2.47489,40,26,10.38325,25.69902,24.82201,53.56462,63.94787,56.15009,67.03452,,,,,,,,,,,,22.32818,0.21963,0.26210,0.53297,1.25775,1.55935,7.11899,
2s7_14-12cm_20um_rec_voi_1046.bmp,21.53859,61,95.39543,31.59994,33.12521,36.54877,238.85645,7.55876,0.51803,0.81214,-3.59715,28,33,8.02986,28.88579,20.26218,55.76563,63.79549,58.45734,66.87479,,,,,,,,,,,,31.43734,0.20939,0.26459,0.53417,1.25193,1.56129,7.13001,
2s7_14-12cm_20um_rec_voi_1045.bmp,21.51800,65,95.39543,31.64795,33.17555,36.54877,235.52136,7.44191,0.48689,0.78736,-2.53247,28,37,9.63594,24.44597,23.34068,54.11153,63.74747,56.72340,66.82445,,,,,,,,,,,,37.72101,0.20485,0.26875,0.54133,1.23445,1.55905,7.57742,
2s7_14-12cm_20um_rec_voi_1044.bmp,21.49741,62,95.39543,31.59888,33.12410,36.54877,231.44962,7.32462,0.50966,0.80555,-2.89802,25,37,10.26034,29.77989,24.51155,53.53621,63.79655,56.12031,66.87590,,,,,,,,,,,,47.67355,0.19781,0.27305,0.55128,1.21311,1.55966,7.50962,
2s7_14-12cm_20um_rec_voi_1043.bmp,21.47681,67,95.39543,31.51450,33.03565,36.54877,231.96208,7.36049,0.47037,0.77388,-1.86488,29,38,11.12828,20.79256,26.09652,52.75265,63.88093,55.29893,66.96435,,,,,,,,,,,,57.47671,0.20408,0.27172,0.55079,1.21579,1.55848,7.34695,
2s7_14-12cm_20um_rec_voi_1042.bmp,21.45622,68,95.39543,31.28066,32.79052,36.54877,232.56812,7.43489,0.46001,0.76531,-1.91057,35,33,10.66362,20.40178,25.42330,53.45115,64.11477,56.03114,67.20948,,,,,,,,,,,,63.23320,0.24279,0.26900,0.55136,1.21897,1.55544,7.31783,
2s7_14-12cm_20um_rec_voi_1041.bmp,21.43563,63,95.39543,31.04237,32.54073,36.54877,229.82714,7.40366,0.49274,0.79207,-1.93417,35,28,10.09026,19.54401,24.53104,54.26280,64.35306,56.88197,67.45927,,,,,,,,,,,,67.51979,0.26689,0.27014,0.56001,1.20460,1.55247,7.25356,
2s7_14-12cm_20um_rec_voi_1040.bmp,21.41504,65,95.39543,30.78081,32.26655,36.54877,226.81237,7.36863,0.47355,0.77649,-2.42444,40,25,12.21283,29.63944,28.40613,52.40179,64.61462,54.93113,67.73345,,,,,,,,,,,,70.19072,0.29153,0.27142,0.56976,1.18880,1.54604,7.31783,
