File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_29-27cm_20um_rec_voi_1040.bmp,21.41504,60,132.25652,33.24677,25.13810,45.97703,253.89925,7.63681,0.55411,0.83995,-2.72533,23,37,6.81132,18.56311,17.00361,92.19843,99.00975,69.71182,74.86190,,,,,,,,,,,,158.68816,0.42332,0.26189,0.77991,0.95987,1.58925,0.00000,
2s7_29-27cm_20um_rec_voi_1039.bmp,21.39445,57,132.25652,33.05427,24.99255,45.97703,253.15453,7.65875,0.57990,0.85927,-2.52902,21,36,6.82187,17.25268,17.10765,92.38038,99.20225,69.84939,75.00745,,,,,,,,,,,,158.73615,0.42106,0.26114,0.78373,0.95706,1.58602,0.00000,
2s7_29-27cm_20um_rec_voi_1038.bmp,21.37386,58,132.25652,32.87937,24.86030,45.97703,251.32422,7.64383,0.56689,0.84958,-2.11352,34,24,6.77724,14.32406,17.08982,92.59991,99.37715,70.01538,75.13970,,,,,,,,,,,,156.74118,0.41968,0.26165,0.79083,0.95014,1.58713,0.00000,
2s7_29-27cm_20um_rec_voi_1037.bmp,21.35327,58,132.25652,32.68337,24.71211,45.97703,250.61654,7.66801,0.56351,0.84704,-1.82903,34,24,6.76845,12.37969,17.15623,92.80470,99.57315,70.17023,75.28789,,,,,,,,,,,,154.51616,0.41941,0.26082,0.79463,0.94746,1.58213,0.00000,
2s7_29-27cm_20um_rec_voi_1036.bmp,21.33267,65,132.25652,32.51706,24.58635,45.97703,252.99101,7.78026,0.50026,0.79809,-1.84529,37,28,6.69700,12.35849,17.07806,93.04246,99.73947,70.35000,75.41365,,,,,,,,,,,,153.21850,0.41582,0.25706,0.78848,0.95644,1.58802,0.00000,
2s7_29-27cm_20um_rec_voi_1035.bmp,21.31208,65,132.25652,32.47768,24.55658,45.97703,251.49465,7.74362,0.49966,0.79761,-0.87921,45,20,6.52947,5.74084,16.73916,93.24938,99.77885,70.50645,75.44342,,,,,,,,,,,,153.45982,0.41739,0.25828,0.79349,0.95078,1.58094,0.00000,
2s7_29-27cm_20um_rec_voi_1034.bmp,21.29149,62,132.25652,32.63742,24.67736,45.97703,250.16681,7.66503,0.52641,0.81869,-1.38762,36,26,6.55756,9.09956,16.73060,93.06154,99.61910,70.36443,75.32264,,,,,,,,,,,,155.23346,0.41844,0.26093,0.79642,0.94576,1.58538,0.00000,
2s7_29-27cm_20um_rec_voi_1033.bmp,21.27090,62,132.25652,32.76309,24.77238,45.97703,246.79018,7.53257,0.52844,0.82026,-0.55287,40,22,6.34603,3.50854,16.22648,93.14741,99.49344,70.42935,75.22762,,,,,,,,,,,,156.67116,0.41956,0.26551,0.80630,0.93300,1.58157,0.00000,
2s7_29-27cm_20um_rec_voi_1032.bmp,21.25031,67,132.25652,32.75985,24.76993,45.97703,246.03511,7.51026,0.48895,0.78902,-0.55240,46,21,6.36569,3.51647,16.26992,93.13098,99.49667,70.41692,75.23007,,,,,,,,,,,,158.21509,0.42660,0.26630,0.80880,0.93014,1.50359,0.00000,
2s7_29-27cm_20um_rec_voi_1031.bmp,21.22972,71,132.25652,32.76383,24.77294,45.97703,245.14479,7.48218,0.46146,0.76652,-0.48839,49,22,6.32181,3.08758,16.17425,93.17088,99.49270,70.44710,75.22706,,,,,,,,,,,,159.12256,0.42556,0.26730,0.81171,0.92678,1.46780,0.00000,
2s7_29-27cm_20um_rec_voi_1030.bmp,21.20913,65,132.25652,32.79690,24.79795,45.97703,244.40179,7.45198,0.50457,0.80152,-1.04110,39,26,6.35366,6.61481,16.22879,93.10596,99.45962,70.39801,75.20205,,,,,,,,,,,,159.23387,0.42222,0.26839,0.81390,0.92397,1.57808,0.00000,
2s7_29-27cm_20um_rec_voi_1029.bmp,21.18853,70,132.25652,32.84439,24.83385,45.97703,243.81281,7.42327,0.46921,0.77292,-1.38337,40,30,6.36845,8.81006,16.24073,93.04368,99.41213,70.35092,75.16615,,,,,,,,,,,,159.69464,0.41437,0.26942,0.81548,0.92174,1.57580,0.00000,
