File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_31-29cm_20um_rec_voi_0820.bmp,16.88494,41,95.39543,29.83740,31.27760,36.54877,200.67072,6.72548,0.72774,0.96260,-2.43448,17,24,6.05543,14.77621,16.87086,59.50260,65.55803,62.37469,68.72240,,,,,,,,,,,,96.84951,0.49215,0.29738,0.65339,1.05178,1.51480,6.42113,
2s7_31-29cm_20um_rec_voi_0819.bmp,16.86434,41,95.39543,29.61188,31.04120,36.54877,200.38037,6.76689,0.72224,0.95895,-1.78116,19,22,6.62625,11.83689,18.28529,59.15730,65.78355,62.01272,68.95880,,,,,,,,,,,,98.40843,0.48709,0.29556,0.65659,1.05026,1.51484,6.52762,
2s7_31-29cm_20um_rec_voi_0818.bmp,16.84375,42,95.39543,29.40433,30.82363,36.54877,200.94986,6.83402,0.70010,0.94414,-2.78893,16,26,6.27443,17.53768,17.58589,59.71667,65.99110,62.59909,69.17637,,,,,,,,,,,,99.56444,0.48420,0.29265,0.65679,1.05325,1.51488,6.59792,
2s7_31-29cm_20um_rec_voi_0817.bmp,16.82316,41,95.39543,29.14166,30.54828,36.54877,202.57648,6.95144,0.71077,0.95131,-2.40781,12,29,6.42755,15.51472,18.07054,59.82622,66.25377,62.71393,69.45172,,,,,,,,,,,,100.71715,0.47823,0.28771,0.65411,1.06177,1.51822,6.72293,
2s7_31-29cm_20um_rec_voi_0816.bmp,16.80257,43,95.39543,28.81242,30.20315,36.54877,200.57336,6.96135,0.67006,0.92366,-2.28663,19,24,6.16986,14.14520,17.63710,60.41315,66.58301,63.32919,69.79685,,,,,,,,,,,,102.08920,0.46811,0.28730,0.66393,1.05127,1.51370,6.63204,
2s7_31-29cm_20um_rec_voi_0815.bmp,16.78198,47,95.39543,28.51048,29.88663,36.54877,199.88239,7.01084,0.60661,0.87884,-1.85209,22,25,6.13355,11.39459,17.70450,60.75140,66.88495,63.68377,70.11337,,,,,,,,,,,,103.69244,0.45994,0.28527,0.66924,1.04765,1.50917,6.93530,
2s7_31-29cm_20um_rec_voi_0814.bmp,16.76139,50,95.39543,28.14912,29.50783,36.54877,199.36993,7.08264,0.56298,0.84665,-1.92072,34,16,6.48087,12.48204,18.71461,60.76545,67.24631,63.69849,70.49217,,,,,,,,,,,,105.24454,0.45094,0.28238,0.67459,1.04497,1.50567,7.20092,
2s7_31-29cm_20um_rec_voi_0813.bmp,16.74080,48,95.39543,27.81341,29.15592,36.54877,199.15281,7.16032,0.57945,0.85894,-1.06164,32,16,8.05440,8.58274,22.45579,59.52762,67.58202,62.40091,70.84408,,,,,,,,,,,,106.12765,0.43676,0.27932,0.67870,1.04383,1.50389,7.81453,
2s7_31-29cm_20um_rec_voi_0812.bmp,16.72020,49,95.39543,27.45242,28.77750,36.54877,200.69741,7.31074,0.56025,0.84459,-0.93597,32,17,8.44470,7.93553,23.52472,59.49831,67.94300,62.37019,71.22250,,,,,,,,,,,,106.53932,0.42317,0.27357,0.67707,1.05192,1.50460,7.97719,
2s7_31-29cm_20um_rec_voi_0811.bmp,16.69961,55,95.39543,27.17152,28.48304,36.54877,202.32353,7.44616,0.49403,0.79310,-0.14961,38,17,7.49387,1.15057,21.61772,60.73004,68.22391,63.66138,71.51696,,,,,,,,,,,,107.98336,0.41488,0.26859,0.67440,1.06045,1.50947,8.65403,
