File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_30-28cm_20um_rec_voi_0984.bmp,20.26192,56,134.96846,35.12464,26.02433,46.47122,239.76212,6.82604,0.62723,0.89365,-2.41805,27,29,9.70617,23.49963,21.65066,90.13766,99.84382,66.78424,73.97567,,,,,,,,,,,,86.76533,0.37279,0.29300,0.83286,0.88822,1.58266,0.18532,
2s7_30-28cm_20um_rec_voi_0983.bmp,20.24133,64,134.96846,35.18834,26.07153,46.47122,240.49220,6.83443,0.54982,0.83669,-1.92904,31,33,10.33772,19.96891,22.70726,89.44240,99.78012,66.26911,73.92847,,,,,,,,,,,,85.83748,0.38038,0.29264,0.82980,0.89092,1.49856,0.18532,
2s7_30-28cm_20um_rec_voi_0982.bmp,20.22074,62,134.96846,35.28025,26.13962,46.47122,240.69569,6.82239,0.56904,0.85119,-2.55503,27,35,7.70651,19.72066,17.92763,91.98171,99.68821,68.15052,73.86038,,,,,,,,,,,,84.58320,0.38346,0.29315,0.82833,0.89167,1.58500,0.18532,
2s7_30-28cm_20um_rec_voi_0981.bmp,20.20015,64,134.96846,35.34422,26.18702,46.47122,240.29421,6.79869,0.55225,0.83854,-2.07885,27,37,8.78369,18.29975,19.90507,90.84055,99.62424,67.30502,73.81298,,,,,,,,,,,,84.06695,0.38935,0.29417,0.82919,0.89019,1.58459,0.18532,
2s7_30-28cm_20um_rec_voi_0980.bmp,20.17956,57,134.96846,35.53120,26.32556,46.47122,239.68596,6.74579,0.62335,0.89089,-3.56957,16,41,9.99359,35.70572,21.95197,89.44367,99.43726,66.27005,73.67444,,,,,,,,,,,,84.19889,0.38908,0.29648,0.82973,0.88793,1.58511,0.14414,
2s7_30-28cm_20um_rec_voi_0979.bmp,20.15897,60,134.96846,35.55760,26.34512,46.47122,238.83354,6.71681,0.59263,0.86865,-1.93556,27,33,9.96465,19.31226,21.88963,89.44621,99.41086,66.27194,73.65488,,,,,,,,,,,,84.65559,0.39626,0.29776,0.83247,0.88478,1.58412,0.12355,
2s7_30-28cm_20um_rec_voi_0978.bmp,20.13837,58,134.96846,35.60795,26.38242,46.47122,238.73997,6.70468,0.61393,0.88413,-1.93820,31,27,8.11805,15.75869,18.56574,91.24246,99.36051,67.60280,73.61758,,,,,,,,,,,,85.06872,0.40945,0.29830,0.83237,0.88443,1.58442,0.10296,
2s7_30-28cm_20um_rec_voi_0977.bmp,20.11778,63,134.96846,35.53868,26.33110,46.47122,239.36685,6.73539,0.56411,0.84749,-1.84717,28,35,9.45229,17.51571,21.00931,89.97749,99.42978,66.66557,73.66890,,,,,,,,,,,,84.82444,0.41818,0.29694,0.83077,0.88675,1.59006,0.10296,
2s7_30-28cm_20um_rec_voi_0976.bmp,20.09719,58,134.96846,35.44635,26.26269,46.47122,239.75698,6.76394,0.61114,0.88212,-3.35524,25,33,7.81500,26.29541,18.06462,91.70711,99.52211,67.94707,73.73731,,,,,,,,,,,,84.85793,0.41938,0.29569,0.83019,0.88820,1.58848,0.10296,
2s7_30-28cm_20um_rec_voi_0975.bmp,20.07660,65,134.96846,35.29111,26.14767,46.47122,241.07276,6.83098,0.54294,0.83144,-2.72731,32,33,9.42208,25.74348,21.07226,90.25527,99.67735,66.87138,73.85233,,,,,,,,,,,,85.35984,0.42073,0.29278,0.82695,0.89307,1.59111,0.08237,
2s7_30-28cm_20um_rec_voi_0974.bmp,20.05601,64,134.96846,35.16115,26.05139,46.47122,241.45511,6.86710,0.54939,0.83637,-2.18697,38,26,6.41769,14.09110,15.43499,93.38962,99.80731,69.19366,73.94861,,,,,,,,,,,,85.19529,0.41896,0.29124,0.82672,0.89449,1.59301,0.06177,
2s7_30-28cm_20um_rec_voi_0973.bmp,20.03542,64,134.96846,35.00676,25.93700,46.47122,240.80239,6.87874,0.54698,0.83453,-2.43410,34,30,6.76246,16.48398,16.19005,93.19924,99.96170,69.05261,74.06300,,,,,,,,,,,,84.71770,0.41682,0.29075,0.83024,0.89207,1.59577,0.06177,
2s7_30-28cm_20um_rec_voi_0972.bmp,20.01483,71,134.96846,34.77796,25.76747,46.47122,242.30460,6.96719,0.48983,0.78973,-1.28113,42,29,6.25026,8.04122,15.23405,93.94024,100.19050,69.60162,74.23253,,,,,,,,,,,,83.99246,0.42039,0.28706,0.82698,0.89763,1.59647,0.10296,
2s7_30-28cm_20um_rec_voi_0971.bmp,19.99423,63,134.96846,34.58180,25.62214,46.47122,240.72053,6.96090,0.54892,0.83600,-1.45125,38,25,8.32868,12.14046,19.40943,92.05798,100.38666,68.20703,74.37786,,,,,,,,,,,,83.41317,0.43149,0.28732,0.83405,0.89177,1.59510,0.10296,
2s7_30-28cm_20um_rec_voi_0970.bmp,19.97364,59,134.96846,34.35279,25.45246,46.47122,239.60723,6.97490,0.58225,0.86101,-1.28309,36,23,7.72935,9.97090,18.36729,92.88632,100.61567,68.82076,74.54754,,,,,,,,,,,,82.82701,0.43732,0.28674,0.83984,0.88764,1.59193,0.14414,
2s7_30-28cm_20um_rec_voi_0969.bmp,19.95305,62,134.96846,34.11195,25.27402,46.47122,241.94688,7.09273,0.55019,0.83698,-1.79739,37,25,6.54521,11.83432,16.09854,94.31130,100.85651,69.87655,74.72598,,,,,,,,,,,,81.98490,0.44450,0.28198,0.83371,0.89631,1.60135,0.18532,
2s7_30-28cm_20um_rec_voi_0968.bmp,19.93246,62,134.96846,33.97092,25.16952,46.47122,243.19149,7.15881,0.54792,0.83524,-1.79367,33,29,7.91119,14.26425,18.88919,93.08635,100.99754,68.96896,74.83048,,,,,,,,,,,,81.19318,0.45923,0.27938,0.83060,0.90092,1.59914,0.28828,
2s7_30-28cm_20um_rec_voi_0967.bmp,19.91187,67,134.96846,33.75309,25.00813,46.47122,247.99554,7.34734,0.50378,0.80089,-2.37408,39,28,6.64310,15.82748,16.44487,94.57227,101.21537,70.06991,74.99187,,,,,,,,,,,,80.46710,0.47670,0.27221,0.81627,0.91872,1.60716,0.30887,
2s7_30-28cm_20um_rec_voi_0966.bmp,19.89128,63,134.96846,33.66155,24.94031,46.47122,249.05716,7.39886,0.53431,0.82481,-3.24205,39,24,7.85167,25.51779,18.91367,93.45523,101.30691,69.24228,75.05969,,,,,,,,,,,,80.21505,0.49522,0.27031,0.81352,0.92265,1.60671,0.28828,
2s7_30-28cm_20um_rec_voi_0965.bmp,19.87069,61,134.96846,33.71201,24.97770,46.47122,247.71175,7.34788,0.55266,0.83885,-3.74300,31,30,8.01407,30.06374,19.20638,93.24238,101.25645,69.08457,75.02230,,,,,,,,,,,,80.88032,0.50734,0.27219,0.81753,0.91767,1.60643,0.28828,
