File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_47-45cm_20um_redo2_rec_voi_1041.bmp,21.43563,123,130.12335,40.01389,30.75074,45.60638,360.06300,8.99845,0.32532,0.64359,-0.66669,91,32,9.10021,6.09765,18.52871,81.00925,90.10946,62.25574,69.24926,,,,,,,,,,,,4.54872,0.34199,0.22226,0.50052,1.38354,1.70644,0.04118,
2s7_47-45cm_20um_redo2_rec_voi_1040.bmp,21.41504,119,130.12335,39.91266,30.67294,45.60638,359.91240,9.01750,0.33540,0.65349,-0.67822,88,31,9.05807,6.17380,18.49691,81.15262,90.21069,62.36591,69.32706,,,,,,,,,,,,6.00106,0.35996,0.22179,0.50129,1.38297,1.70374,0.02059,
2s7_47-45cm_20um_redo2_rec_voi_1039.bmp,21.39445,114,130.12335,39.75610,30.55262,45.60638,354.87226,8.92623,0.34874,0.66635,-1.02183,73,41,8.94704,9.14275,18.37056,81.42022,90.36726,62.57156,69.44738,,,,,,,,,,,,6.49536,0.37359,0.22406,0.50929,1.36360,1.70105,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1038.bmp,21.37386,107,130.12335,39.69955,30.50916,45.60638,351.82509,8.86219,0.37102,0.68732,-1.07680,71,36,8.83457,9.51339,18.20280,81.58924,90.42381,62.70146,69.49084,,,,,,,,,,,,6.72475,0.38461,0.22568,0.51403,1.35189,1.70036,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1037.bmp,21.35327,113,130.12335,39.72075,30.52546,45.60638,349.25884,8.79286,0.35151,0.66900,-1.25274,77,36,8.86245,11.10246,18.24180,81.54016,90.40261,62.66374,69.47454,,,,,,,,,,,,7.54033,0.39806,0.22746,0.51768,1.34203,1.66500,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1036.bmp,21.33267,114,130.12335,39.89279,30.65767,45.60638,347.10734,8.70101,0.34994,0.66750,-1.34661,79,35,8.80690,11.85960,18.08411,81.42366,90.23057,62.57421,69.34233,,,,,,,,,,,,7.68988,0.40498,0.22986,0.51990,1.33376,1.69479,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1035.bmp,21.31208,107,130.12335,40.17618,30.87546,45.60638,345.70577,8.60474,0.37548,0.69143,-1.69823,66,41,9.02235,15.32273,18.33866,80.92482,89.94717,62.19085,69.12454,,,,,,,,,,,,7.36698,0.40826,0.23243,0.52037,1.32838,1.69461,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1034.bmp,21.29149,105,130.12335,40.38787,31.03814,45.60638,344.56557,8.53141,0.38465,0.69982,-1.56632,70,35,8.98218,14.06898,18.19358,80.75331,89.73549,62.05905,68.96186,,,,,,,,,,,,6.49862,0.40664,0.23443,0.52086,1.32400,1.68583,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1033.bmp,21.27090,108,130.12335,40.38564,31.03643,45.60638,341.84408,8.46450,0.37394,0.69001,-1.07905,74,34,8.77123,9.49548,17.84335,80.96648,89.73772,62.22287,68.96357,,,,,,,,,,,,5.57057,0.40628,0.23628,0.52502,1.31354,1.69263,0.00000,
2s7_47-45cm_20um_redo2_rec_voi_1032.bmp,21.25031,111,130.12335,40.23983,30.92438,45.60638,344.04054,8.54975,0.36252,0.67939,-1.25050,68,43,8.75417,10.97856,17.86784,81.12935,89.88352,62.34803,69.07562,,,,,,,,,,,,4.33209,0.40943,0.23392,0.52252,1.32198,1.69259,0.02059,
2s7_47-45cm_20um_redo2_rec_voi_1031.bmp,21.22972,118,130.12335,39.99725,30.73795,45.60638,342.80370,8.57068,0.33896,0.65695,-1.17239,76,42,8.67377,10.20108,17.82122,81.45234,90.12610,62.59625,69.26205,,,,,,,,,,,,4.03246,0.40433,0.23335,0.52582,1.31723,1.69489,0.04118,
2s7_47-45cm_20um_redo2_rec_voi_1030.bmp,21.20913,113,130.12335,39.71444,30.52061,45.60638,343.69609,8.65418,0.35146,0.66894,-1.43449,76,37,8.73472,12.56313,18.02863,81.67420,90.40892,62.76675,69.47939,,,,,,,,,,,,3.55307,0.40470,0.23110,0.52610,1.32065,1.69535,0.06177,
2s7_47-45cm_20um_redo2_rec_voi_1029.bmp,21.18853,121,130.12335,39.48171,30.34176,45.60638,345.20900,8.74352,0.32630,0.64456,-1.39227,83,38,8.82927,12.32603,18.27591,81.81237,90.64164,62.87293,69.65824,,,,,,,,,,,,2.59105,0.40582,0.22874,0.52514,1.32647,1.69365,0.06177,
2s7_47-45cm_20um_redo2_rec_voi_1028.bmp,21.16794,120,130.12335,39.42718,30.29985,45.60638,347.05017,8.80231,0.32856,0.64679,-1.47365,82,38,8.94847,13.21999,18.49788,81.74771,90.69618,62.82324,69.70015,,,,,,,,,,,,2.42883,0.40279,0.22721,0.52267,1.33354,1.69301,0.06177,
2s7_47-45cm_20um_redo2_rec_voi_1027.bmp,21.14735,102,130.12335,39.46391,30.32807,45.60638,347.69339,8.81042,0.38690,0.70187,-1.78390,65,37,8.97561,16.04626,18.52951,81.68384,90.65945,62.77416,69.67193,,,,,,,,,,,,2.03694,0.40090,0.22700,0.52149,1.33601,1.69173,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1026.bmp,21.12676,104,130.12335,39.32473,30.22111,45.60638,348.43711,8.86051,0.37812,0.69386,-1.80900,70,34,9.02887,16.36779,18.67259,81.76976,90.79863,62.84019,69.77889,,,,,,,,,,,,1.40556,0.39503,0.22572,0.52118,1.33887,1.69296,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1025.bmp,21.10617,111,130.12335,39.26955,30.17871,45.60638,351.34710,8.94706,0.35378,0.67115,-2.11384,71,40,9.16063,19.40048,18.91513,81.69317,90.85380,62.78133,69.82129,,,,,,,,,,,,1.29888,0.38309,0.22354,0.51717,1.35005,1.68192,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1024.bmp,21.08558,102,130.12335,39.23775,30.15427,45.60638,351.23354,8.95142,0.38468,0.69985,-2.16981,67,35,9.20202,20.00323,18.99683,81.68358,90.88560,62.77396,69.84573,,,,,,,,,,,,0.68657,0.36550,0.22343,0.51752,1.34962,1.69461,0.10296,
2s7_47-45cm_20um_redo2_rec_voi_1023.bmp,21.06499,111,130.12335,39.22402,30.14372,45.60638,351.00043,8.94861,0.35337,0.67076,-2.38157,71,40,9.33304,22.25244,19.22077,81.56629,90.89933,62.68382,69.85628,,,,,,,,,,,,179.22465,0.34768,0.22350,0.51794,1.34872,1.66738,0.08237,
