File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_41-39cm_20um_rec_voi_1040.bmp,21.41504,97,150.59051,29.89914,19.85460,49.10692,275.40330,9.21108,0.30824,0.62647,-0.48817,74,23,7.12700,3.47922,19.24855,113.56436,120.69136,75.41270,80.14540,,,,,,,,,,,,120.41592,0.33844,0.21713,0.87647,0.91441,1.59827,0.00000,
2s7_41-39cm_20um_rec_voi_1039.bmp,21.39445,94,150.59051,30.05295,19.95674,49.10692,273.24888,9.09225,0.31971,0.63802,-0.82284,64,30,7.11147,5.85162,19.13515,113.42609,120.53755,75.32087,80.04326,,,,,,,,,,,,120.26498,0.32753,0.21997,0.88225,0.90726,1.59835,0.00000,
2s7_41-39cm_20um_rec_voi_1038.bmp,21.37386,97,150.59051,30.25711,20.09231,49.10692,275.17962,9.09471,0.31193,0.63021,-0.62045,71,26,7.10654,4.40936,19.01992,113.22686,120.33339,75.18858,79.90769,,,,,,,,,,,,121.36815,0.33413,0.21991,0.87458,0.91367,1.59845,0.00000,
2s7_41-39cm_20um_rec_voi_1037.bmp,21.35327,97,150.59051,30.54284,20.28205,49.10692,276.70031,9.05942,0.31487,0.63318,-0.45653,72,25,8.48296,3.87277,21.73681,111.56470,120.04767,74.08482,79.71795,,,,,,,,,,,,122.05468,0.32498,0.22076,0.86771,0.91872,1.59974,0.00000,
2s7_41-39cm_20um_rec_voi_1036.bmp,21.33267,92,150.59051,30.75012,20.41970,49.10692,276.96411,9.00693,0.33424,0.65236,-0.94805,62,30,7.19939,6.82552,18.97098,112.64099,119.84038,74.79953,79.58030,,,,,,,,,,,,123.52083,0.32046,0.22205,0.86539,0.91959,1.59948,0.00000,
2s7_41-39cm_20um_rec_voi_1035.bmp,21.31208,98,150.59051,30.85438,20.48892,49.10692,275.17533,8.91852,0.31484,0.63314,-0.06170,68,30,8.32497,0.51370,21.24836,111.41116,119.73613,73.98286,79.51108,,,,,,,,,,,,126.51325,0.33168,0.22425,0.87025,0.91365,1.60135,0.00000,
2s7_41-39cm_20um_rec_voi_1034.bmp,21.29149,94,150.59051,30.91644,20.53014,49.10692,272.63406,8.81842,0.32890,0.64712,-0.52952,66,28,7.00806,3.71097,18.47898,112.66600,119.67407,74.81614,79.46986,,,,,,,,,,,,127.73708,0.33090,0.22680,0.87791,0.90522,1.60120,0.00000,
2s7_41-39cm_20um_rec_voi_1033.bmp,21.27090,90,150.59051,31.07057,20.63249,49.10692,270.15139,8.69477,0.34523,0.66299,-0.22434,62,28,7.94124,1.78159,20.35600,111.57870,119.51994,74.09411,79.36751,,,,,,,,,,,,129.33024,0.32466,0.23002,0.88484,0.89697,1.52213,0.00000,
2s7_41-39cm_20um_rec_voi_1032.bmp,21.25031,90,150.59051,31.11577,20.66251,49.10692,269.10512,8.64851,0.34573,0.66347,-0.28404,57,33,7.84346,2.22789,20.13248,111.63127,119.47473,74.12902,79.33749,,,,,,,,,,,,131.39801,0.32020,0.23125,0.88794,0.89350,1.59987,0.00000,
2s7_41-39cm_20um_rec_voi_1031.bmp,21.22972,88,150.59051,31.11948,20.66497,49.10692,266.66605,8.56910,0.35363,0.67101,-0.16136,65,23,7.05719,1.13872,18.48562,112.41383,119.47102,74.64868,79.33503,,,,,,,,,,,,134.83030,0.32221,0.23340,0.89603,0.88540,1.59655,0.00000,
2s7_41-39cm_20um_rec_voi_1030.bmp,21.20913,88,150.59051,31.11774,20.66381,49.10692,268.48531,8.62805,0.35361,0.67099,-0.45108,62,26,7.07400,3.19094,18.52232,112.39877,119.47277,74.63869,79.33619,,,,,,,,,,,,137.18295,0.32151,0.23180,0.88998,0.89144,1.59739,0.00000,
2s7_41-39cm_20um_rec_voi_1029.bmp,21.18853,92,150.59051,31.11848,20.66430,49.10692,267.63046,8.60037,0.33824,0.65625,-0.16290,62,30,8.67499,1.41316,21.80003,110.79704,119.47203,73.57505,79.33570,,,,,,,,,,,,137.67379,0.33378,0.23255,0.89281,0.88860,1.59917,0.00000,
2s7_41-39cm_20um_rec_voi_1028.bmp,21.16794,100,150.59051,31.00850,20.59127,49.10692,266.65535,8.59943,0.31009,0.62834,-0.27113,70,30,8.00543,2.17065,20.51941,111.57658,119.58200,74.09270,79.40873,,,,,,,,,,,,136.68212,0.35194,0.23257,0.89690,0.88537,1.59271,0.00000,
2s7_41-39cm_20um_rec_voi_1027.bmp,21.14735,97,150.59051,30.97707,20.57040,49.10692,265.31494,8.56488,0.31935,0.63766,-0.95232,64,33,7.27593,6.92908,19.02054,112.33751,119.61343,74.59800,79.42960,,,,,,,,,,,,135.95993,0.36486,0.23351,0.90167,0.88092,1.59259,0.00000,
