File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_45-43cm_20um_redo_rec_voi_0825.bmp,16.98789,138,95.39543,31.20911,32.71552,36.54877,310.30284,9.94270,0.22615,0.53661,-2.29498,75,63,7.72574,17.80691,19.84275,56.46057,64.18632,59.18583,67.28448,,,,,,,,,,,,80.35426,0.31410,0.20115,0.41370,1.62640,1.65197,10.16366,
2s7_45-43cm_20um_redo_rec_voi_0824.bmp,16.96730,142,95.39543,31.24367,32.75174,36.54877,310.72173,9.94511,0.22003,0.52929,-2.14814,78,64,7.76528,16.74494,19.90641,56.38648,64.15176,59.10816,67.24826,,,,,,,,,,,,81.96151,0.31012,0.20110,0.41292,1.62860,1.65219,10.19528,
2s7_45-43cm_20um_redo_rec_voi_0823.bmp,16.94671,135,95.39543,31.22856,32.73591,36.54877,308.29816,9.87231,0.23132,0.54271,-2.19169,81,54,7.72516,16.99532,19.83164,56.44171,64.16687,59.16605,67.26409,,,,,,,,,,,,84.29020,0.29462,0.20259,0.41627,1.61590,1.64700,9.88244,
2s7_45-43cm_20um_redo_rec_voi_0822.bmp,16.92612,118,95.39543,31.12452,32.62685,36.54877,304.59863,9.78645,0.26377,0.57952,-2.98252,46,72,8.79318,26.25967,22.02827,55.47773,64.27091,58.15554,67.37315,,,,,,,,,,,,90.07069,0.29021,0.20436,0.42200,1.59651,1.63943,9.23119,
2s7_45-43cm_20um_redo_rec_voi_0821.bmp,16.90553,135,95.39543,31.02869,32.52640,36.54877,306.62829,9.88209,0.22984,0.54097,-2.70313,79,56,8.12876,22.00563,20.75917,56.23797,64.36673,58.95248,67.47360,,,,,,,,,,,,92.46135,0.29942,0.20239,0.41984,1.60714,1.59202,8.89174,
2s7_45-43cm_20um_redo_rec_voi_0820.bmp,16.88494,135,95.39543,30.72988,32.21316,36.54877,307.46901,10.00554,0.22763,0.53835,-2.39254,79,56,7.72712,18.51994,20.09289,56.93843,64.66555,59.68675,67.78684,,,,,,,,,,,,94.35034,0.30631,0.19989,0.42063,1.61155,1.64380,8.59950,
2s7_45-43cm_20um_redo_rec_voi_0819.bmp,16.86434,117,95.39543,30.52879,32.00236,36.54877,305.46104,10.00567,0.26093,0.57639,-2.74608,65,52,7.63273,20.99348,20.00111,57.23391,64.86664,59.99649,67.99764,,,,,,,,,,,,95.94752,0.31020,0.19989,0.42471,1.60103,1.64261,8.08282,
2s7_45-43cm_20um_redo_rec_voi_0818.bmp,16.84375,124,95.39543,30.36226,31.82780,36.54877,306.78010,10.10399,0.24486,0.55836,-2.28572,76,48,7.78749,17.83190,20.41295,57.24567,65.03316,60.00882,68.17220,,,,,,,,,,,,95.99716,0.31165,0.19794,0.42397,1.60794,1.64030,8.17621,
2s7_45-43cm_20um_redo_rec_voi_0817.bmp,16.82316,123,95.39543,30.23840,31.69796,36.54877,311.31207,10.29526,0.24584,0.55948,-2.41286,72,51,7.84712,18.96639,20.60394,57.30991,65.15703,60.07616,68.30204,,,,,,,,,,,,98.71537,0.31139,0.19426,0.41860,1.63169,1.64745,8.28916,
2s7_45-43cm_20um_redo_rec_voi_0816.bmp,16.80257,126,95.39543,29.95554,31.40144,36.54877,311.49593,10.39861,0.23774,0.55018,-2.49741,66,60,8.10677,20.27803,21.29867,57.33312,65.43989,60.10049,68.59856,,,,,,,,,,,,99.59935,0.30709,0.19233,0.42017,1.63266,1.64023,8.14502,
2s7_45-43cm_20um_redo_rec_voi_0815.bmp,16.78198,120,95.39543,29.79161,31.22960,36.54877,305.33250,10.24894,0.24826,0.56223,-2.56883,67,53,7.69182,19.79075,20.52060,57.91200,65.60382,60.70731,68.77040,,,,,,,,,,,,98.12990,0.29684,0.19514,0.42972,1.60035,1.63481,8.34740,
2s7_45-43cm_20um_redo_rec_voi_0814.bmp,16.76139,118,95.39543,29.62980,31.05997,36.54877,300.71403,10.14904,0.25110,0.56543,-1.98236,72,46,7.53362,14.99513,20.27160,58.23201,65.76563,61.04277,68.94003,,,,,,,,,,,,96.53999,0.29142,0.19706,0.43740,1.57614,1.63277,8.41210,
2s7_45-43cm_20um_redo_rec_voi_0813.bmp,16.74080,125,95.39543,29.64638,31.07736,36.54877,308.56645,10.40823,0.23717,0.54952,-2.49693,83,42,7.81706,19.57156,20.86584,57.93198,65.74904,60.72825,68.92264,,,,,,,,,,,,97.02796,0.28294,0.19216,0.42616,1.61730,1.63692,8.35929,
2s7_45-43cm_20um_redo_rec_voi_0812.bmp,16.72020,137,95.39543,29.56105,30.98791,36.54877,309.03602,10.45416,0.21577,0.52415,-2.15724,95,42,7.78404,16.85507,20.84355,58.05033,65.83437,60.85232,69.01209,,,,,,,,,,,,97.78688,0.28425,0.19131,0.42606,1.61976,1.64085,8.54857,
2s7_45-43cm_20um_redo_rec_voi_0811.bmp,16.69961,130,95.39543,29.56238,30.98930,36.54877,307.68370,10.40795,0.22740,0.53809,-2.62592,83,47,7.74308,20.39986,20.75588,58.08997,65.83305,60.89388,69.01070,,,,,,,,,,,,99.88186,0.27993,0.19216,0.42793,1.61268,1.59844,9.11496,
2s7_45-43cm_20um_redo_rec_voi_0810.bmp,16.67902,127,95.39543,29.40873,30.82824,36.54877,310.15017,10.54619,0.23156,0.54299,-2.53325,72,55,7.76830,19.74386,20.89544,58.21839,65.98670,61.02850,69.17176,,,,,,,,,,,,100.23022,0.29753,0.18964,0.42551,1.62560,1.63595,9.18776,
2s7_45-43cm_20um_redo_rec_voi_0809.bmp,16.65843,143,95.39543,29.22217,30.63267,36.54877,311.65738,10.66510,0.20435,0.51009,-2.18346,94,49,7.83312,17.17797,21.13901,58.34014,66.17326,61.15611,69.36733,,,,,,,,,,,,99.52134,0.30631,0.18753,0.42465,1.63350,1.63758,8.60474,
2s7_45-43cm_20um_redo_rec_voi_0808.bmp,16.63784,133,95.39543,28.97280,30.37127,36.54877,308.86387,10.66048,0.21784,0.52665,-1.41785,81,52,8.47735,12.06752,22.63635,57.94528,66.42263,60.74220,69.62873,,,,,,,,,,,,99.19237,0.31414,0.18761,0.43011,1.61886,1.63606,8.32353,
2s7_45-43cm_20um_redo_rec_voi_0807.bmp,16.61725,139,95.39543,28.79625,30.18620,36.54877,309.35135,10.74276,0.20717,0.51359,-2.09959,83,56,7.75283,16.32762,21.21210,58.84635,66.59917,61.68676,69.81380,,,,,,,,,,,,98.16394,0.31482,0.18617,0.43057,1.62142,1.63023,7.73552,
