File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_50-48cm_20um_rec_voi_1030.bmp,21.20913,85,144.56709,36.65948,25.35811,48.07735,312.09782,8.51343,0.43129,0.74104,-2.24870,37,48,8.26418,18.58410,18.39605,99.64343,107.90761,68.92539,74.64189,,,,,,,,,,,,15.49474,0.37267,0.23492,0.69150,1.07942,1.64462,0.00000,
2s7_50-48cm_20um_rec_voi_1029.bmp,21.18853,83,144.56709,36.59949,25.31661,48.07735,309.63221,8.46002,0.44096,0.74930,-1.85053,42,41,8.24669,15.26071,18.38883,99.72092,107.96760,68.97899,74.68339,,,,,,,,,,,,15.55991,0.38712,0.23641,0.69739,1.07089,1.64621,0.00000,
2s7_50-48cm_20um_rec_voi_1028.bmp,21.16794,89,144.56709,36.48670,25.23859,48.07735,310.09814,8.49894,0.40996,0.72248,-1.54790,46,43,8.13284,12.58918,18.22709,99.94755,108.08039,69.13575,74.76141,,,,,,,,,,,,17.12526,0.39900,0.23532,0.69707,1.07251,1.64632,0.00000,
2s7_50-48cm_20um_rec_voi_1027.bmp,21.14735,91,144.56709,36.44976,25.21304,48.07735,311.22628,8.53850,0.40055,0.71414,-1.77539,48,43,8.28538,14.70999,18.52096,99.83195,108.11733,69.05579,74.78696,,,,,,,,,,,,18.04358,0.41150,0.23423,0.69478,1.07641,1.65991,0.00000,
2s7_50-48cm_20um_rec_voi_1026.bmp,21.12676,94,144.56709,36.23521,25.06463,48.07735,313.28592,8.64590,0.38548,0.70058,-2.15306,49,45,8.35226,17.98341,18.73231,99.97961,108.33188,69.15793,74.93537,,,,,,,,,,,,18.39924,0.41986,0.23132,0.69158,1.08353,1.64481,0.00000,
2s7_50-48cm_20um_rec_voi_1025.bmp,21.10617,92,144.56709,36.02824,24.92147,48.07735,315.54355,8.75823,0.39161,0.70613,-2.02540,44,48,8.11662,16.43967,18.38634,100.42222,108.53884,69.46410,75.07853,,,,,,,,,,,,18.12312,0.42368,0.22836,0.68795,1.09134,1.66170,0.00000,
2s7_50-48cm_20um_rec_voi_1024.bmp,21.08558,91,144.56709,35.73611,24.71939,48.07735,317.05126,8.87201,0.39270,0.70711,-2.71851,30,61,8.15553,22.17143,18.58105,100.67546,108.83098,69.63926,75.28061,,,,,,,,,,,,18.17035,0.42744,0.22543,0.68652,1.09655,1.63279,0.00000,
2s7_50-48cm_20um_rec_voi_1023.bmp,21.06499,99,144.56709,35.10285,24.28136,48.07735,316.02189,9.00274,0.35457,0.67191,-2.46306,50,49,8.27472,20.38215,19.07604,101.18951,109.46424,69.99485,75.71864,,,,,,,,,,,,18.55577,0.41843,0.22215,0.69276,1.09299,1.64173,0.00000,
2s7_50-48cm_20um_rec_voi_1022.bmp,21.04440,108,144.56709,34.61837,23.94623,48.07735,314.88377,9.09586,0.32054,0.63885,-2.00016,67,41,8.27361,16.54958,19.28941,101.67510,109.94871,70.33074,76.05377,,,,,,,,,,,,18.77184,0.41096,0.21988,0.69834,1.08906,1.63938,0.00000,
2s7_50-48cm_20um_rec_voi_1021.bmp,21.02380,96,144.56709,34.26226,23.69991,48.07735,309.50573,9.03343,0.35690,0.67410,-2.04167,50,46,8.20625,16.75464,19.32314,102.09858,110.30483,70.62367,76.30009,,,,,,,,,,,,18.52874,0.40960,0.22140,0.71278,1.07046,1.63401,0.00000,
2s7_50-48cm_20um_rec_voi_1020.bmp,21.00321,95,144.56709,34.14937,23.62182,48.07735,309.41338,9.06059,0.35947,0.67653,-2.16041,51,44,8.18833,17.69064,19.34052,102.22938,110.41772,70.71415,76.37818,,,,,,,,,,,,17.94340,0.40287,0.22074,0.71372,1.07014,1.63293,0.00000,
2s7_50-48cm_20um_rec_voi_1019.bmp,20.98262,95,144.56709,34.04242,23.54783,48.07735,308.00317,9.04763,0.35834,0.67547,-1.79793,51,44,8.13973,14.63469,19.29663,102.38494,110.52467,70.82175,76.45217,,,,,,,,,,,,16.93238,0.39520,0.22105,0.71769,1.06526,1.62755,0.00000,
2s7_50-48cm_20um_rec_voi_1018.bmp,20.96203,106,144.56709,33.96239,23.49247,48.07735,303.22961,8.92840,0.32040,0.63871,-1.39974,73,33,8.05986,11.28218,19.17998,102.54484,110.60470,70.93236,76.50753,,,,,,,,,,,,14.92102,0.38277,0.22400,0.72951,1.04875,1.62955,0.00000,
2s7_50-48cm_20um_rec_voi_1017.bmp,20.94144,98,144.56709,34.03081,23.53980,48.07735,301.87971,8.87078,0.34725,0.66493,-1.44505,55,43,8.01735,11.58580,19.06707,102.51893,110.53628,70.91443,76.46020,,,,,,,,,,,,12.99327,0.36629,0.22546,0.73232,1.04408,1.63344,0.00000,
2s7_50-48cm_20um_rec_voi_1016.bmp,20.92085,94,144.56709,34.22320,23.67289,48.07735,301.70085,8.81568,0.36408,0.68085,-1.26977,58,36,7.98168,10.13527,18.91175,102.36220,110.34389,70.80602,76.32711,,,,,,,,,,,,10.26785,0.36403,0.22687,0.73148,1.04346,1.55795,0.00000,
2s7_50-48cm_20um_rec_voi_1015.bmp,20.90026,91,144.56709,34.40833,23.80094,48.07735,304.00673,8.83526,0.37811,0.69385,-1.17297,51,40,7.76650,9.10984,18.41501,102.39225,110.15876,70.82681,76.19906,,,,,,,,,,,,8.13186,0.37038,0.22637,0.72471,1.05144,1.62981,0.00000,
2s7_50-48cm_20um_rec_voi_1014.bmp,20.87966,90,144.56709,34.62277,23.94928,48.07735,305.14228,8.81334,0.38470,0.69987,-1.85219,53,37,9.11738,16.88732,20.84442,100.82693,109.94432,69.74404,76.05072,,,,,,,,,,,,8.00381,0.36061,0.22693,0.72061,1.05537,1.63015,0.00000,
2s7_50-48cm_20um_rec_voi_1013.bmp,20.85907,97,144.56709,34.69427,23.99873,48.07735,306.13981,8.82393,0.35767,0.67484,-1.20205,62,35,8.07656,9.70881,18.88333,101.79626,109.87282,70.41455,76.00127,,,,,,,,,,,,7.36663,0.34773,0.22666,0.71780,1.05882,1.63250,0.00000,
2s7_50-48cm_20um_rec_voi_1012.bmp,20.83848,92,144.56709,34.94846,24.17456,48.07735,304.21300,8.70462,0.37987,0.69546,-1.07672,60,32,7.79751,8.39596,18.24150,101.82112,109.61863,70.43174,75.82544,,,,,,,,,,,,7.69344,0.32812,0.22976,0.72067,1.05215,1.63449,0.00000,
2s7_50-48cm_20um_rec_voi_1011.bmp,20.81789,82,144.56709,35.21771,24.36080,48.07735,302.17213,8.58012,0.42948,0.73948,-1.32409,46,36,7.71377,10.21385,17.96763,101.63562,109.34938,70.30343,75.63920,,,,,,,,,,,,6.24969,0.31284,0.23310,0.72376,1.04509,1.63311,0.00000,
2s7_50-48cm_20um_rec_voi_1010.bmp,20.79730,87,144.56709,35.22094,24.36304,48.07735,300.38164,8.52850,0.40484,0.71795,-1.14826,48,39,7.74101,8.88894,18.01829,101.60514,109.34615,70.28235,75.63696,,,,,,,,,,,,4.49409,0.30537,0.23451,0.72805,1.03890,1.62856,0.00000,
2s7_50-48cm_20um_rec_voi_1009.bmp,20.77671,89,144.56709,35.38630,24.47743,48.07735,301.04178,8.50730,0.39760,0.71150,-0.48262,63,26,8.13645,3.92688,18.69470,101.04434,109.18079,69.89443,75.52257,,,,,,,,,,,,4.99493,0.28629,0.23509,0.72535,1.04118,1.63214,0.00000,
2s7_50-48cm_20um_rec_voi_1008.bmp,20.75612,84,144.56709,35.55633,24.59504,48.07735,307.05546,8.63575,0.42329,0.73413,-0.69034,53,31,7.84855,5.41824,18.08218,101.16222,109.01076,69.97596,75.40496,,,,,,,,,,,,3.66819,0.27304,0.23160,0.71004,1.06198,1.63386,0.00000,
2s7_50-48cm_20um_rec_voi_1007.bmp,20.73552,88,144.56709,35.77167,24.74399,48.07735,314.25724,8.78509,0.40650,0.71942,-1.46696,51,37,8.42949,12.36585,19.07074,100.36593,108.79542,69.42516,75.25601,,,,,,,,,,,,1.59334,0.27132,0.22766,0.69240,1.08689,1.63221,0.00000,
2s7_50-48cm_20um_rec_voi_1006.bmp,20.71493,78,144.56709,36.12444,24.98801,48.07735,320.99052,8.88569,0.46313,0.76791,-1.85677,38,40,8.57365,15.91928,19.18124,99.86900,108.44265,69.08142,75.01199,,,,,,,,,,,,1.65497,0.25735,0.22508,0.67568,1.11018,1.64494,0.00000,
2s7_50-48cm_20um_rec_voi_1005.bmp,20.69434,91,144.56709,36.43200,25.20076,48.07735,326.46626,8.96097,0.40035,0.71396,-1.75519,52,39,8.76127,15.37805,19.38623,99.37381,108.13509,68.73889,74.79924,,,,,,,,,,,,5.33962,0.25908,0.22319,0.66246,1.12912,1.58057,0.00000,
2s7_50-48cm_20um_rec_voi_1004.bmp,20.67375,90,144.56709,36.84382,25.48562,48.07735,328.17353,8.90715,0.40938,0.72196,-1.51146,47,43,8.84867,13.37458,19.36570,98.87460,107.72327,68.39358,74.51438,,,,,,,,,,,,9.54742,0.26139,0.22454,0.65650,1.13502,1.63823,0.00000,
2s7_50-48cm_20um_rec_voi_1003.bmp,20.65316,83,144.56709,37.26454,25.77664,48.07735,332.65831,8.92694,0.44897,0.75607,-1.72093,41,42,8.91874,15.34893,19.31161,98.38382,107.30255,68.05409,74.22336,,,,,,,,,,,,10.63880,0.28044,0.22404,0.64512,1.15053,1.66024,0.00000,
2s7_50-48cm_20um_rec_voi_1002.bmp,20.63257,80,144.56709,37.69093,26.07158,48.07735,335.58244,8.90353,0.47114,0.77451,-1.59074,36,44,8.50019,13.52190,18.40222,98.37597,106.87616,68.04866,73.92842,,,,,,,,,,,,10.12608,0.30266,0.22463,0.63696,1.16065,1.66481,0.00000,
2s7_50-48cm_20um_rec_voi_1001.bmp,20.61198,90,144.56709,38.07237,26.33544,48.07735,343.06593,9.01089,0.42303,0.73390,-1.92156,47,43,8.77134,16.85528,18.72469,97.72337,106.49472,67.59725,73.66456,,,,,,,,,,,,10.53636,0.31213,0.22195,0.62084,1.18653,1.67021,0.00000,
2s7_50-48cm_20um_rec_voi_1000.bmp,20.59138,86,144.56709,38.37384,26.54397,48.07735,342.30880,8.92037,0.44621,0.75374,-2.21267,36,50,8.79297,19.45615,18.64227,97.40028,106.19325,67.37376,73.45603,,,,,,,,,,,,10.50854,0.31869,0.22421,0.62045,1.18391,1.66863,0.00000,
2s7_50-48cm_20um_rec_voi_0999.bmp,20.57079,84,144.56709,38.64213,26.72955,48.07735,343.12417,8.87954,0.46003,0.76533,-2.38350,25,59,8.83203,21.05193,18.60386,97.09293,105.92496,67.16116,73.27045,,,,,,,,,,,,10.57123,0.31925,0.22524,0.61741,1.18673,1.67072,0.00000,
2s7_50-48cm_20um_rec_voi_0998.bmp,20.55020,73,144.56709,38.81624,26.84998,48.07735,341.28301,8.79227,0.53173,0.82281,-2.48499,13,60,8.75327,21.75203,18.40101,96.99758,105.75085,67.09520,73.15002,,,,,,,,,,,,11.56823,0.31900,0.22747,0.61973,1.18036,1.67014,0.00000,
