File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_35-33cm_20um_redo3_rec_voi_0981.bmp,20.20015,94,187.42256,41.84941,22.32891,54.74896,341.97106,8.17147,0.44521,0.75290,-1.90434,61,33,11.30541,21.52971,21.26883,134.26774,145.57315,71.63905,77.67109,,,,,,,,,,,,178.16787,0.26460,0.24475,0.85138,0.91230,1.68063,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0980.bmp,20.17956,85,187.42256,42.02898,22.42472,54.74896,337.50011,8.03018,0.49446,0.79345,-1.97933,54,31,8.87777,17.57244,17.43927,136.51581,145.39358,72.83852,77.57528,,,,,,,,,,,,4.73674,0.23920,0.24906,0.86159,0.90037,1.68096,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0979.bmp,20.15897,87,187.42256,42.29917,22.56888,54.74896,336.60751,7.95778,0.48620,0.78679,-2.53177,48,39,9.33574,23.63645,18.08029,135.78764,145.12338,72.45000,77.43112,,,,,,,,,,,,20.55171,0.23899,0.25133,0.86227,0.89799,1.67859,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0978.bmp,20.13837,90,187.42256,42.43502,22.64136,54.74896,336.02888,7.91867,0.47150,0.77481,-1.89037,59,31,9.87497,18.66797,18.87780,135.11257,144.98754,72.08981,77.35864,,,,,,,,,,,,26.55279,0.26526,0.25257,0.86295,0.89645,1.67737,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0977.bmp,20.11778,96,187.42256,42.59815,22.72840,54.74896,335.50935,7.87615,0.44373,0.75165,-1.62614,60,36,9.69859,15.77175,18.54530,135.12582,144.82441,72.09688,77.27160,,,,,,,,,,,,31.55360,0.28620,0.25393,0.86331,0.89506,1.67763,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0976.bmp,20.09719,95,187.42256,42.71852,22.79262,54.74896,334.74601,7.83609,0.44967,0.75666,-1.04715,67,28,9.37057,9.81252,17.98950,135.33348,144.70404,72.20768,77.20738,,,,,,,,,,,,34.47550,0.29464,0.25523,0.86456,0.89302,1.68082,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0975.bmp,20.07660,84,187.42256,42.80300,22.83770,54.74896,334.85543,7.82318,0.50956,0.80548,-1.66979,54,30,9.56163,15.96596,18.25972,135.05793,144.61956,72.06066,77.16230,,,,,,,,,,,,36.97916,0.29645,0.25565,0.86377,0.89332,1.67612,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0974.bmp,20.05601,82,187.42256,42.89745,22.88809,54.74896,334.70826,7.80252,0.52314,0.81614,-1.26723,53,29,9.49941,12.03825,18.12973,135.02570,144.52511,72.04346,77.11191,,,,,,,,,,,,39.75913,0.29550,0.25633,0.86359,0.89292,1.67510,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0973.bmp,20.03542,84,187.42256,42.98951,22.93721,54.74896,336.29697,7.82277,0.51178,0.80723,-0.89827,56,28,9.42913,8.47019,17.98813,135.00392,144.43305,72.03184,77.06279,,,,,,,,,,,,39.88234,0.30167,0.25566,0.85896,0.89716,1.67416,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0972.bmp,20.01483,87,187.42256,43.18619,23.04215,54.74896,339.61707,7.86402,0.49639,0.79500,-1.11001,54,33,9.95299,11.04815,18.73004,134.28337,144.23637,71.64739,76.95785,,,,,,,,,,,,41.03697,0.30432,0.25432,0.84941,0.90602,1.66339,0.00000,
