File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_50-48cm_20um_rec_voi_0908.bmp,18.69698,80,150.79996,43.01760,28.52627,49.10692,333.55399,7.75390,0.53772,0.82743,-1.62668,35,45,8.42011,13.69698,16.36952,99.36226,107.78237,65.89011,71.47373,,,,,,,,,,,,122.25215,0.24560,0.25793,0.64627,1.10595,1.69372,0.00000,
9c16_50-48cm_20um_rec_voi_0907.bmp,18.67639,71,150.79996,42.93274,28.47000,49.10692,331.90239,7.73075,0.60469,0.87745,-1.90452,34,37,8.84814,16.85149,17.08766,99.01908,107.86722,65.66254,71.53000,,,,,,,,,,,,123.61365,0.23911,0.25871,0.64999,1.10047,1.69355,0.00000,
9c16_50-48cm_20um_rec_voi_0906.bmp,18.65579,79,150.79996,42.82589,28.39914,49.10692,335.57230,7.83573,0.54210,0.83080,-2.98241,36,43,9.65062,28.78273,18.39036,98.32345,107.97407,65.20124,71.60086,,,,,,,,,,,,122.77684,0.20713,0.25524,0.64352,1.11264,1.69831,0.00000,
9c16_50-48cm_20um_rec_voi_0905.bmp,18.63520,81,150.79996,42.64946,28.28214,49.10692,339.44241,7.95889,0.52654,0.81878,-2.88950,35,46,9.98362,28.84768,18.96835,98.16688,108.15051,65.09742,71.71786,,,,,,,,,,,,116.25950,0.16703,0.25129,0.63722,1.12547,1.70123,0.00000,
9c16_50-48cm_20um_rec_voi_0904.bmp,18.61461,81,150.79996,42.51489,28.19290,49.10692,339.57267,7.98715,0.52488,0.81749,-2.39229,33,48,9.27983,22.20005,17.91656,99.00525,108.28508,65.65336,71.80710,,,,,,,,,,,,97.58508,0.16543,0.25040,0.63777,1.12590,1.70215,0.00000,
9c16_50-48cm_20um_rec_voi_0903.bmp,18.59402,76,150.79996,42.64564,28.27961,49.10692,337.54629,7.91514,0.56113,0.84525,-1.65515,37,39,8.76874,14.51357,17.05504,99.38558,108.15432,65.90557,71.72039,,,,,,,,,,,,86.34533,0.17737,0.25268,0.64083,1.11919,1.70043,0.00000,
9c16_50-48cm_20um_rec_voi_0902.bmp,18.57343,78,150.79996,42.75138,28.34973,49.10692,335.40514,7.84548,0.54809,0.83538,-1.46660,44,34,8.66184,12.70359,16.84750,99.38675,108.04859,65.90635,71.65027,,,,,,,,,,,,77.86123,0.19541,0.25492,0.64429,1.11209,1.69127,0.00000,
9c16_50-48cm_20um_rec_voi_0901.bmp,18.55284,70,150.79996,43.01283,28.52310,49.10692,332.13257,7.72171,0.61447,0.88451,-1.81110,31,39,8.64578,15.65840,16.73638,99.14135,107.78714,65.74362,71.47690,,,,,,,,,,,,72.86101,0.21007,0.25901,0.64906,1.10124,1.69361,0.00000,
9c16_50-48cm_20um_rec_voi_0900.bmp,18.53225,67,150.79996,43.11183,28.58876,49.10692,329.49880,7.64289,0.64346,0.90514,-2.64206,26,41,8.59978,22.72115,16.63026,99.08835,107.68813,65.70847,71.41124,,,,,,,,,,,,72.04908,0.22072,0.26168,0.65365,1.09250,1.69212,0.00000,
9c16_50-48cm_20um_rec_voi_0899.bmp,18.51165,67,150.79996,43.23416,28.66987,49.10692,327.32560,7.57100,0.64529,0.90642,-2.35585,23,44,8.44867,19.90401,16.34716,99.11713,107.56581,65.72756,71.33013,,,,,,,,,,,,74.84221,0.22737,0.26417,0.65724,1.08530,1.68092,0.00000,
9c16_50-48cm_20um_rec_voi_0898.bmp,18.49106,57,150.79996,43.37535,28.76350,49.10692,325.84181,7.51214,0.76097,0.98433,-2.55401,16,41,8.43473,21.54269,16.28010,98.98988,107.42461,65.64317,71.23650,,,,,,,,,,,,76.42346,0.23314,0.26624,0.65937,1.08038,1.68325,0.00000,
9c16_50-48cm_20um_rec_voi_0897.bmp,18.47047,57,150.79996,43.34567,28.74382,49.10692,319.67924,7.37511,0.76045,0.98399,-2.34356,20,37,8.32285,19.50511,16.10816,99.13144,107.45429,65.73705,71.25618,,,,,,,,,,,,78.34823,0.23882,0.27118,0.67226,1.05994,1.68044,0.00000,
9c16_50-48cm_20um_rec_voi_0896.bmp,18.44988,61,150.79996,43.06021,28.55452,49.10692,316.13480,7.34169,0.70591,0.94804,-3.68199,23,38,10.86301,39.99751,20.14533,96.87674,107.73975,64.24189,71.44548,,,,,,,,,,,,79.05307,0.24176,0.27242,0.68161,1.04819,1.67463,0.00000,
9c16_50-48cm_20um_rec_voi_0895.bmp,18.42929,62,150.79996,42.84996,28.41510,49.10692,315.39023,7.36034,0.69113,0.93807,-3.91713,16,46,10.95529,42.91406,20.36100,96.99472,107.95001,64.32012,71.58490,,,,,,,,,,,,80.73579,0.22069,0.27173,0.68455,1.04572,1.67460,0.00000,
9c16_50-48cm_20um_rec_voi_0894.bmp,18.40870,65,150.79996,42.53217,28.20436,49.10692,312.41044,7.34527,0.65434,0.91276,-2.43059,17,48,8.09977,19.68725,15.99735,100.16803,108.26780,66.42444,71.79564,,,,,,,,,,,,86.87347,0.19872,0.27228,0.69311,1.03584,1.67580,0.00000,
9c16_50-48cm_20um_rec_voi_0893.bmp,18.38811,62,150.79996,42.35233,28.08511,49.10692,311.05933,7.34456,0.68310,0.93261,-2.47903,16,46,8.09707,20.07288,16.04988,100.35056,108.44763,66.54548,71.91489,,,,,,,,,,,,98.72664,0.16899,0.27231,0.69728,1.03136,1.67444,0.00000,
9c16_50-48cm_20um_rec_voi_0892.bmp,18.36752,70,150.79996,42.19588,27.98136,49.10692,311.59935,7.38459,0.60280,0.87607,-2.44676,23,47,8.24557,20.17524,16.34682,100.35851,108.60409,66.55075,72.01864,,,,,,,,,,,,116.95968,0.16520,0.27083,0.69708,1.03315,1.67461,0.00000,
9c16_50-48cm_20um_rec_voi_0891.bmp,18.34692,61,150.79996,42.24538,28.01418,49.10692,312.05942,7.38683,0.69255,0.93903,-2.82526,17,44,8.35523,23.60597,16.51212,100.19935,108.55459,66.44521,71.98582,,,,,,,,,,,,129.24002,0.19229,0.27075,0.69573,1.03468,1.66865,0.00000,
9c16_50-48cm_20um_rec_voi_0890.bmp,18.32633,68,150.79996,42.29541,28.04736,49.10692,312.45298,7.38740,0.62199,0.88991,-2.47681,23,45,8.20492,20.32255,16.24726,100.29963,108.50455,66.51171,71.95264,,,,,,,,,,,,133.12472,0.22158,0.27073,0.69453,1.03598,1.67533,0.00000,
9c16_50-48cm_20um_rec_voi_0889.bmp,18.30574,66,150.79996,42.33484,28.07351,49.10692,313.49718,7.40518,0.64144,0.90372,-2.35572,18,48,8.17604,19.26043,16.18669,100.28908,108.46512,66.50471,71.92649,,,,,,,,,,,,137.42532,0.22556,0.27008,0.69197,1.03945,1.63433,0.00000,
9c16_50-48cm_20um_rec_voi_0888.bmp,18.28515,60,150.79996,42.50084,28.18359,49.10692,314.24432,7.39384,0.70835,0.94968,-3.25520,14,46,8.39641,27.33205,16.49679,99.90271,108.29912,66.24850,71.81641,,,,,,,,,,,,138.10793,0.21805,0.27050,0.68927,1.04192,1.60349,0.00000,
9c16_50-48cm_20um_rec_voi_0887.bmp,18.26456,64,150.79996,42.61988,28.26253,49.10692,314.93787,7.38946,0.66594,0.92081,-3.24518,17,47,8.44390,27.40200,16.53599,99.73618,108.18008,66.13807,71.73747,,,,,,,,,,,,135.31152,0.19673,0.27066,0.68699,1.04422,1.67387,0.00000,
9c16_50-48cm_20um_rec_voi_0886.bmp,18.24397,65,150.79996,42.75180,28.35001,49.10692,309.95703,7.25015,0.65772,0.91511,-2.82134,23,42,8.41571,23.74451,16.44737,99.63246,108.04816,66.06928,71.64999,,,,,,,,,,,,124.89478,0.16978,0.27586,0.69718,1.02771,1.67243,0.00000,
9c16_50-48cm_20um_rec_voi_0885.bmp,18.22338,67,150.79996,42.94737,28.47970,49.10692,308.08089,7.17345,0.64101,0.90341,-2.54895,31,36,8.32481,21.22030,16.23650,99.52778,107.85259,65.99987,71.52030,,,,,,,,,,,,118.96813,0.17051,0.27881,0.70016,1.02149,1.67182,0.00000,
