File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_83-81cm_20um_rec_voi_0860.bmp,17.70859,203,157.36484,25.08483,15.94056,50.21885,324.24032,12.92575,0.12357,0.39665,1.85027,196,7,8.33202,-15.41711,24.93358,123.94799,132.28000,78.76473,84.05944,,,,,,,,,,,,132.48609,0.21905,0.15473,0.81594,1.03022,1.65362,0.00000,
9c16_83-81cm_20um_rec_voi_0859.bmp,17.68800,201,157.36484,24.77780,15.74545,50.21885,316.67910,12.78076,0.12327,0.39618,2.19856,195,6,8.18097,-17.98679,24.82182,124.40607,132.58704,79.05583,84.25455,,,,,,,,,,,,120.80026,0.21864,0.15649,0.83736,1.00619,1.54528,0.00000,
9c16_83-81cm_20um_rec_voi_0858.bmp,17.66741,200,157.36484,24.69432,15.69240,50.21885,312.68766,12.66233,0.12347,0.39650,2.19375,195,5,8.07110,-17.70644,24.63297,124.59942,132.67051,79.17869,84.30760,,,,,,,,,,,,116.25181,0.24463,0.15795,0.84858,0.99351,1.64417,0.00000,
9c16_83-81cm_20um_rec_voi_0857.bmp,17.64682,203,157.36484,24.73042,15.71534,50.21885,312.95217,12.65454,0.12182,0.39384,2.05209,192,11,8.30123,-17.03530,25.13113,124.33319,132.63442,79.00952,84.28466,,,,,,,,,,,,115.96011,0.27166,0.15805,0.84763,0.99435,1.64479,0.00000,
9c16_83-81cm_20um_rec_voi_0856.bmp,17.62623,194,157.36484,24.88905,15.81614,50.21885,312.42643,12.55277,0.12829,0.40416,1.97716,186,8,8.28395,-16.37930,24.97196,124.19184,132.47579,78.91969,84.18386,,,,,,,,,,,,113.35813,0.27896,0.15933,0.84804,0.99268,1.64374,0.00000,
9c16_83-81cm_20um_rec_voi_0855.bmp,17.60563,207,157.36484,25.06835,15.93008,50.21885,317.75692,12.67562,0.12110,0.39267,1.97963,196,11,8.50130,-16.83024,25.32437,123.79518,132.29649,78.66763,84.06992,,,,,,,,,,,,111.04342,0.28563,0.15778,0.83269,1.00962,1.64904,0.00000,
9c16_83-81cm_20um_rec_voi_0854.bmp,17.58504,209,157.36484,25.14350,15.97784,50.21885,322.14742,12.81235,0.12030,0.39138,1.77065,196,13,8.34151,-14.77025,24.91116,123.87983,132.22133,78.72142,84.02216,,,,,,,,,,,,108.09645,0.30316,0.15610,0.82087,1.02357,1.65359,0.00000,
9c16_83-81cm_20um_rec_voi_0853.bmp,17.56445,224,157.36484,25.31443,16.08646,50.21885,327.93657,12.95453,0.11301,0.37933,1.80639,213,11,8.48069,-15.32097,25.09441,123.56972,132.05041,78.52435,83.91354,,,,,,,,,,,,101.56136,0.29947,0.15439,0.80534,1.04196,1.65991,0.00000,
9c16_83-81cm_20um_rec_voi_0852.bmp,17.54386,213,157.36484,25.55023,16.23630,50.21885,332.17269,13.00077,0.11995,0.39081,1.44555,196,17,8.55081,-12.36152,25.07491,123.26380,131.81461,78.32995,83.76370,,,,,,,,,,,,92.72936,0.32045,0.15384,0.79365,1.05542,1.66233,0.00000,
9c16_83-81cm_20um_rec_voi_0851.bmp,17.52327,219,157.36484,25.62258,16.28228,50.21885,331.27944,12.92920,0.11700,0.38596,1.48496,205,14,8.51869,-12.65151,24.95129,123.22357,131.74226,78.30439,83.71772,,,,,,,,,,,,89.12491,0.32187,0.15469,0.79535,1.05258,1.66419,0.00000,
9c16_83-81cm_20um_rec_voi_0850.bmp,17.50268,220,157.36484,25.73727,16.35516,50.21885,332.58780,12.92242,0.11699,0.38594,1.70518,212,8,8.57768,-14.62793,24.99691,123.04989,131.62757,78.19402,83.64484,,,,,,,,,,,,91.60890,0.30473,0.15477,0.79154,1.05674,1.66407,0.00000,
9c16_83-81cm_20um_rec_voi_0849.bmp,17.48209,224,157.36484,25.75381,16.36567,50.21885,334.48564,12.98781,0.11497,0.38261,2.06949,218,6,8.62018,-17.84069,25.07763,122.99085,131.61103,78.15650,83.63433,,,,,,,,,,,,95.68114,0.29793,0.15399,0.78695,1.06277,1.65458,0.00000,
9c16_83-81cm_20um_rec_voi_0848.bmp,17.46149,229,157.36484,25.69386,16.32758,50.21885,334.17238,13.00592,0.11220,0.37797,2.19276,224,5,8.64027,-18.94762,25.16525,123.03070,131.67097,78.18183,83.67242,,,,,,,,,,,,103.03502,0.30579,0.15378,0.78804,1.06178,1.66802,0.00000,
