File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_40-38cm_20um_rec_voi_1020.bmp,21.00321,78,93.99345,33.35669,35.48832,36.26756,273.47791,8.19859,0.42765,0.73790,-1.61457,37,41,7.02237,11.38903,17.39112,53.61439,60.63676,57.04055,64.51168,,,,,,,,,,,,77.80390,0.27378,0.24394,0.44345,1.45477,1.61578,12.01446,
9c16_40-38cm_20um_rec_voi_1019.bmp,20.98262,82,93.99345,33.33221,35.46227,36.26756,276.22474,8.28702,0.40649,0.71942,-1.64305,46,36,7.07278,11.67231,17.50471,53.58847,60.66125,57.01298,64.53773,,,,,,,,,,,,77.85633,0.26516,0.24134,0.43922,1.46938,1.61316,11.96475,
9c16_40-38cm_20um_rec_voi_1018.bmp,20.96203,83,93.99345,33.38526,35.51871,36.26756,276.93277,8.29506,0.40223,0.71564,-2.52415,48,35,7.71854,19.54386,18.77816,52.88966,60.60819,56.26951,64.48129,,,,,,,,,,,,79.50953,0.25936,0.24111,0.43771,1.47315,1.60944,12.35994,
9c16_40-38cm_20um_rec_voi_1017.bmp,20.94144,85,93.99345,33.32267,35.45212,36.26756,278.54319,8.35897,0.39203,0.70651,-1.36978,49,36,7.41537,10.20608,18.20258,53.25541,60.67079,56.65864,64.54788,,,,,,,,,,,,79.49317,0.24601,0.23926,0.43563,1.48172,1.60997,13.22460,
9c16_40-38cm_20um_rec_voi_1016.bmp,20.92085,92,93.99345,33.33057,35.46052,36.26756,278.00695,8.34090,0.36229,0.67918,-1.62487,56,36,7.45491,12.16458,18.27835,53.20798,60.66289,56.60817,64.53948,,,,,,,,,,,,79.83719,0.23184,0.23978,0.43641,1.47886,1.60959,13.28784,
9c16_40-38cm_20um_rec_voi_1015.bmp,20.90026,91,93.99345,33.18492,35.30556,36.26756,273.53873,8.24286,0.36467,0.68140,-1.13706,64,27,7.23358,8.27120,17.89671,53.57495,60.80854,56.99860,64.69444,,,,,,,,,,,,82.25624,0.21821,0.24263,0.44461,1.45509,1.55248,12.98001,
9c16_40-38cm_20um_rec_voi_1014.bmp,20.87966,90,93.99345,33.02475,35.13516,36.26756,267.88448,8.11163,0.36694,0.68352,-1.24144,57,33,6.93142,8.65219,17.34757,54.03728,60.96870,57.49047,64.86484,,,,,,,,,,,,82.45247,0.19704,0.24656,0.45519,1.42502,1.60537,12.76203,
9c16_40-38cm_20um_rec_voi_1013.bmp,20.85907,83,93.99345,33.05443,35.16674,36.26756,264.64931,8.00647,0.39825,0.71208,-1.28418,50,33,7.30359,9.45808,18.09701,53.63543,60.93902,57.06294,64.83326,,,,,,,,,,,,81.98898,0.19280,0.24980,0.46053,1.40781,1.60220,13.03015,
9c16_40-38cm_20um_rec_voi_1012.bmp,20.83848,80,93.99345,33.03440,35.14542,36.26756,266.69775,8.07333,0.41293,0.72509,-1.76792,50,30,8.01168,14.25041,19.51875,52.94737,60.95906,56.33092,64.85458,,,,,,,,,,,,84.21875,0.18223,0.24773,0.45714,1.41870,1.60246,13.43138,
9c16_40-38cm_20um_rec_voi_1011.bmp,20.81789,85,93.99345,32.96682,35.07353,36.26756,268.43292,8.14252,0.38784,0.70272,-2.00974,47,38,7.02497,14.20959,17.56603,54.00166,61.02663,57.45258,64.92647,,,,,,,,,,,,85.74428,0.19619,0.24562,0.45469,1.42793,1.59830,13.47359,
9c16_40-38cm_20um_rec_voi_1010.bmp,20.79730,86,93.99345,32.92214,35.02599,36.26756,271.29245,8.24043,0.38282,0.69815,-1.58036,51,35,7.68923,12.23902,18.93368,53.38209,61.07131,56.79341,64.97401,,,,,,,,,,,,87.10449,0.21208,0.24271,0.45022,1.44315,1.60709,13.66038,
9c16_40-38cm_20um_rec_voi_1009.bmp,20.77671,80,93.99345,32.69201,34.78116,36.26756,272.88616,8.34718,0.40865,0.72132,-2.89685,41,39,7.35649,21.41914,18.36895,53.94495,61.30144,57.39224,65.21884,,,,,,,,,,,,86.46195,0.24093,0.23960,0.44928,1.45162,1.60687,13.69450,
9c16_40-38cm_20um_rec_voi_1008.bmp,20.75612,81,93.99345,32.37200,34.44069,36.26756,273.79289,8.45771,0.39965,0.71334,-2.36187,39,42,7.05613,16.75414,17.89619,54.56532,61.62146,58.05226,65.55931,,,,,,,,,,,,88.37235,0.25275,0.23647,0.45013,1.45645,1.60600,14.04394,
9c16_40-38cm_20um_rec_voi_1007.bmp,20.73552,93,93.99345,32.06427,34.11331,36.26756,277.28565,8.64781,0.34478,0.66256,-1.74802,63,30,7.20448,12.68325,18.34660,54.72470,61.92918,58.22182,65.88669,,,,,,,,,,,,92.93299,0.26128,0.23127,0.44668,1.47503,1.61144,13.58947,
9c16_40-38cm_20um_rec_voi_1006.bmp,20.71493,92,93.99345,31.92382,33.96388,36.26756,281.49679,8.81777,0.34700,0.66469,-1.26557,60,32,7.08422,9.04782,18.16093,54.98541,62.06963,58.49919,66.03612,,,,,,,,,,,,97.56713,0.27339,0.22681,0.44100,1.49743,1.61382,13.95804,
9c16_40-38cm_20um_rec_voi_1005.bmp,20.69434,89,93.99345,31.69041,33.71555,36.26756,277.36266,8.75226,0.35607,0.67332,-0.79878,64,25,7.11693,5.77182,18.33913,55.18612,62.30305,58.71273,66.28445,,,,,,,,,,,,103.45952,0.27458,0.22851,0.44925,1.47544,1.61345,13.94245,
9c16_40-38cm_20um_rec_voi_1004.bmp,20.67375,89,93.99345,31.54709,33.56308,36.26756,274.90825,8.71422,0.35446,0.67180,-0.88975,61,28,6.97176,6.25809,18.09960,55.47460,62.44636,59.01965,66.43692,,,,,,,,,,,,105.08919,0.28482,0.22951,0.45431,1.46238,1.61356,14.17541,
9c16_40-38cm_20um_rec_voi_1003.bmp,20.65316,89,93.99345,31.52134,33.53567,36.26756,273.25630,8.66893,0.35417,0.67153,-0.79999,62,27,6.95146,5.61537,18.06850,55.52066,62.47212,59.06865,66.46433,,,,,,,,,,,,108.78667,0.28769,0.23071,0.45724,1.45359,1.61300,14.42854,
9c16_40-38cm_20um_rec_voi_1002.bmp,20.63257,87,93.99345,31.34415,33.34717,36.26756,272.08113,8.68044,0.36028,0.67729,-1.24773,58,29,7.18222,9.01991,18.64235,55.46708,62.64930,59.01164,66.65283,,,,,,,,,,,,110.58752,0.29452,0.23040,0.46052,1.44734,1.60797,14.85743,
9c16_40-38cm_20um_rec_voi_1001.bmp,20.61198,84,93.99345,31.20058,33.19441,36.26756,270.75243,8.67780,0.37144,0.68770,-1.36202,49,35,7.09170,9.70588,18.51992,55.70118,62.79288,59.26070,66.80559,,,,,,,,,,,,110.12824,0.30033,0.23047,0.46384,1.44027,1.60994,14.95082,
9c16_40-38cm_20um_rec_voi_1000.bmp,20.59138,87,93.99345,30.89497,32.86928,36.26756,271.17011,8.77716,0.35511,0.67242,-1.32408,55,32,7.16537,9.56528,18.82634,55.93311,63.09848,59.50745,67.13072,,,,,,,,,,,,110.48787,0.29113,0.22786,0.46538,1.44249,1.49200,15.27322,
9c16_40-38cm_20um_rec_voi_0999.bmp,20.57079,86,93.99345,30.67958,32.64012,36.26756,270.20413,8.80730,0.35674,0.67395,-1.54803,57,29,7.18143,11.19810,18.96787,56.13245,63.31388,59.71953,67.35988,,,,,,,,,,,,111.14994,0.29469,0.22708,0.46864,1.43736,1.59694,15.57356,
9c16_40-38cm_20um_rec_voi_0998.bmp,20.55020,90,93.99345,30.61089,32.56704,36.26756,267.93273,8.75286,0.34012,0.65807,-1.15016,57,33,7.11565,8.26035,18.86113,56.26691,63.38256,59.86258,67.43296,,,,,,,,,,,,112.33012,0.29513,0.22850,0.47312,1.42527,1.59812,15.86184,
9c16_40-38cm_20um_rec_voi_0997.bmp,20.52961,101,93.99345,30.42783,32.37228,36.26756,267.27501,8.78390,0.30127,0.61934,-0.59923,73,28,6.85643,4.20895,18.38961,56.70920,63.56563,60.33314,67.62772,,,,,,,,,,,,112.54476,0.30239,0.22769,0.47566,1.42177,1.59459,15.90156,
9c16_40-38cm_20um_rec_voi_0996.bmp,20.50902,104,93.99345,30.30062,32.23695,36.26756,266.82614,8.80596,0.29135,0.60907,-0.49414,80,24,6.96148,3.51469,18.68246,56.73135,63.69283,60.35671,67.76305,,,,,,,,,,,,113.08507,0.31217,0.22712,0.47741,1.41939,1.59832,16.23205,
9c16_40-38cm_20um_rec_voi_0995.bmp,20.48843,99,93.99345,30.19955,32.12942,36.26756,263.43902,8.72328,0.30505,0.62321,-0.43882,75,24,6.72636,3.04997,18.21584,57.06754,63.79390,60.71437,67.87058,,,,,,,,,,,,112.34209,0.33024,0.22927,0.48432,1.40137,1.53855,16.28237,
9c16_40-38cm_20um_rec_voi_0994.bmp,20.46784,100,93.99345,30.13850,32.06446,36.26756,263.96611,8.75844,0.30138,0.61946,-0.19957,77,23,7.52164,1.57875,19.97242,56.33332,63.85496,59.93324,67.93554,,,,,,,,,,,,111.69963,0.34565,0.22835,0.48381,1.40417,1.59085,16.51534,
9c16_40-38cm_20um_rec_voi_0993.bmp,20.44724,95,93.99345,29.99720,31.91413,36.26756,259.73035,8.65849,0.31576,0.63406,-0.35944,68,27,7.17554,2.65899,19.30324,56.82071,63.99626,60.45178,68.08587,,,,,,,,,,,,112.62731,0.36099,0.23099,0.49279,1.38164,1.54578,16.06543,
9c16_40-38cm_20um_rec_voi_0992.bmp,20.42665,91,93.99345,29.94372,31.85724,36.26756,257.39742,8.59604,0.32905,0.64727,-0.25430,63,28,6.67734,1.76417,18.23360,57.37240,64.04974,61.03872,68.14276,,,,,,,,,,,,115.42783,0.37541,0.23267,0.49767,1.36923,1.57871,15.78318,
9c16_40-38cm_20um_rec_voi_0991.bmp,20.40606,96,93.99345,29.99036,31.90686,36.26756,257.77271,8.59519,0.31240,0.63068,-0.65674,65,31,6.59651,4.39609,18.02973,57.40658,64.00310,61.07509,68.09314,,,,,,,,,,,,117.02175,0.39420,0.23269,0.49659,1.37123,1.40570,15.68876,
9c16_40-38cm_20um_rec_voi_0990.bmp,20.38547,93,93.99345,30.08030,32.00255,36.26756,253.87483,8.43990,0.32344,0.64173,-0.90092,69,24,6.54017,5.97067,17.85933,57.37298,63.91315,61.03934,67.99745,,,,,,,,,,,,119.50630,0.40622,0.23697,0.50350,1.35049,1.57728,15.22429,
9c16_40-38cm_20um_rec_voi_0989.bmp,20.36488,85,93.99345,30.38028,32.32170,36.26756,251.58344,8.28114,0.35742,0.67459,-0.96000,61,24,6.45929,6.24310,17.53357,57.15388,63.61317,60.80623,67.67830,,,,,,,,,,,,121.80485,0.42057,0.24151,0.50570,1.33830,1.57922,15.27900,
9c16_40-38cm_20um_rec_voi_0988.bmp,20.34429,91,93.99345,30.79703,32.76508,36.26756,251.85965,8.17805,0.33843,0.65643,-0.70836,68,23,6.49035,4.67937,17.40630,56.70607,63.19643,60.32981,67.23492,,,,,,,,,,,,123.67584,0.43447,0.24456,0.50184,1.33977,1.58505,15.26694,
9c16_40-38cm_20um_rec_voi_0987.bmp,20.32370,82,93.99345,31.28739,33.28678,36.26756,254.57993,8.13682,0.38155,0.69700,-1.61002,57,25,6.59423,10.70719,17.40747,56.11183,62.70606,59.69759,66.71322,,,,,,,,,,,,125.61551,0.44555,0.24580,0.49262,1.35424,1.58874,15.10574,
9c16_40-38cm_20um_rec_voi_0986.bmp,20.30311,82,93.99345,31.66396,33.68741,36.26756,255.84868,8.08012,0.38615,0.70118,-1.67721,55,27,6.65990,11.23757,17.37795,55.66959,62.32949,59.22710,66.31259,,,,,,,,,,,,126.60428,0.45297,0.24752,0.48724,1.36099,1.59005,14.76775,
9c16_40-38cm_20um_rec_voi_0985.bmp,20.28251,76,93.99345,32.09570,34.14674,36.26756,258.54190,8.05534,0.42231,0.73328,-1.64828,49,27,6.82744,11.34542,17.54082,55.07031,61.89775,58.58952,65.85326,,,,,,,,,,,,126.44314,0.46307,0.24828,0.47882,1.37532,1.59322,14.07428,
9c16_40-38cm_20um_rec_voi_0984.bmp,20.26192,82,93.99345,32.40973,34.48084,36.26756,259.66590,8.01197,0.39524,0.70939,-2.01791,55,27,6.97059,14.16205,17.70070,54.61313,61.58372,58.10312,65.51916,,,,,,,,,,,,125.56495,0.47194,0.24963,0.47433,1.38130,1.59576,14.62464,
9c16_40-38cm_20um_rec_voi_0983.bmp,20.24133,80,93.99345,32.64543,34.73160,36.26756,261.79413,8.01932,0.40807,0.72081,-2.17875,52,28,6.84784,15.01811,17.33926,54.50019,61.34803,57.98296,65.26840,,,,,,,,,,,,125.23928,0.48284,0.24940,0.46867,1.39262,1.59972,14.75672,
9c16_40-38cm_20um_rec_voi_0982.bmp,20.22074,80,93.99345,32.70208,34.79187,36.26756,261.41021,7.99369,0.40878,0.72144,-1.96740,51,29,7.30958,14.45618,18.26863,53.98179,61.29137,57.43143,65.20813,,,,,,,,,,,,125.31315,0.49089,0.25020,0.46893,1.39058,1.59975,14.28975,
9c16_40-38cm_20um_rec_voi_0981.bmp,20.20015,83,93.99345,32.66912,34.75680,36.26756,261.31079,7.99871,0.39360,0.70792,-1.69668,61,22,7.01501,11.97593,17.67711,54.30933,61.32434,57.77991,65.24320,,,,,,,,,,,,125.51681,0.49619,0.25004,0.46936,1.39005,1.46119,14.05575,
9c16_40-38cm_20um_rec_voi_0980.bmp,20.17956,84,93.99345,32.70002,34.78967,36.26756,263.31839,8.05255,0.38929,0.70403,-1.59538,52,32,6.81562,10.99290,17.24790,54.47782,61.29344,57.95916,65.21033,,,,,,,,,,,,125.05828,0.50112,0.24837,0.46555,1.40073,1.60260,13.65056,
9c16_40-38cm_20um_rec_voi_0979.bmp,20.15897,84,93.99345,32.75530,34.84849,36.26756,264.64709,8.07952,0.38994,0.70462,-1.14738,56,28,6.68630,7.76187,16.95240,54.55186,61.23816,58.03794,65.15151,,,,,,,,,,,,124.88992,0.50673,0.24754,0.46279,1.40780,1.62790,13.47377,
9c16_40-38cm_20um_rec_voi_0978.bmp,20.13837,81,93.99345,32.75970,34.85317,36.26756,266.69296,8.14089,0.40444,0.71760,-1.50237,51,30,7.10892,10.77578,17.83087,54.12484,61.23376,57.58362,65.14683,,,,,,,,,,,,124.83229,0.50587,0.24567,0.45921,1.41868,1.55681,13.49686,
9c16_40-38cm_20um_rec_voi_0977.bmp,20.11778,86,93.99345,32.75010,34.84296,36.26756,268.72640,8.20536,0.38082,0.69633,-1.82281,49,37,6.89242,12.65106,17.38642,54.35094,61.24335,57.82417,65.15704,,,,,,,,,,,,124.64726,0.50431,0.24374,0.45580,1.42950,1.60378,13.45964,
9c16_40-38cm_20um_rec_voi_0976.bmp,20.09719,87,93.99345,32.79298,34.88858,36.26756,268.80549,8.19704,0.37693,0.69276,-1.73097,49,38,6.96587,12.20097,17.52031,54.23460,61.20047,57.70040,65.11142,,,,,,,,,,,,124.83113,0.50373,0.24399,0.45535,1.42992,1.60867,13.36125,
9c16_40-38cm_20um_rec_voi_0975.bmp,20.07660,102,93.99345,32.71517,34.80580,36.26756,271.36467,8.29476,0.32074,0.63904,-1.41164,69,33,7.14009,10.21921,17.91504,54.13819,61.27828,57.59783,65.19420,,,,,,,,,,,,125.87745,0.50553,0.24112,0.45163,1.44353,1.60545,13.31050,
