File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_61.5-59.5cm_20um_rec_voi_1053.bmp,21.68273,71,154.12077,23.52571,15.26447,49.64230,187.98285,7.99053,0.33135,0.64953,0.52360,65,6,5.00819,-2.62234,17.55172,125.58687,130.59506,81.48601,84.73553,,,,,,,,,,,,131.31573,0.58456,0.25030,1.38944,0.60986,1.48539,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1052.bmp,21.66214,69,154.12077,23.45724,15.22003,49.64230,187.80227,8.00616,0.33996,0.65791,-0.22507,61,8,4.80753,-2.16690,17.00891,125.85601,130.66354,81.66064,84.77997,,,,,,,,,,,,131.81937,0.58315,0.24981,1.39150,0.60927,1.48789,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1051.bmp,21.64155,76,154.12077,23.40291,15.18479,49.64230,189.35273,8.09099,0.30793,0.62616,-0.12134,67,9,5.12516,-2.77914,17.96533,125.59270,130.71786,81.48979,84.81521,,,,,,,,,,,,132.48053,0.58450,0.24719,1.38068,0.61430,1.48710,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1050.bmp,21.62095,74,154.12077,23.47059,15.22870,49.64230,189.42011,8.07053,0.31717,0.63548,-0.01427,63,11,4.83631,-1.82538,17.08526,125.81387,130.65018,81.63330,84.77130,,,,,,,,,,,,131.95841,0.58211,0.24782,1.37948,0.61452,1.48785,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1049.bmp,21.60036,77,154.12077,23.33120,15.13826,49.64230,185.97438,7.97106,0.30300,0.62112,0.32701,70,7,4.77848,-3.86004,16.99942,126.01109,130.78957,81.76126,84.86174,,,,,,,,,,,,132.27441,0.58303,0.25091,1.40653,0.60334,1.48455,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1048.bmp,21.57977,76,154.12077,23.19780,15.05170,49.64230,185.09284,7.97890,0.30523,0.62341,0.83112,68,8,4.57162,-3.79973,16.46280,126.35135,130.92298,81.98204,84.94830,,,,,,,,,,,,132.55972,0.58490,0.25066,1.41467,0.60048,1.48155,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1047.bmp,21.55918,81,154.12077,23.12672,15.00558,49.64230,183.48465,7.93388,0.28552,0.60293,-0.21782,72,9,4.73063,-3.82627,16.98161,126.26342,130.99405,81.92499,84.99442,,,,,,,,,,,,131.86537,0.58182,0.25208,1.42785,0.59526,1.47951,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1046.bmp,21.53859,86,154.12077,23.10462,14.99124,49.64230,182.84899,7.91396,0.26866,0.58486,-0.03650,79,7,4.70900,-3.57504,16.93056,126.30715,131.01615,81.95336,85.00876,,,,,,,,,,,,131.51691,0.57558,0.25272,1.43305,0.59320,1.48027,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1045.bmp,21.51800,82,154.12077,23.23914,15.07852,49.64230,181.80408,7.82319,0.28340,0.60070,-0.08317,74,8,4.63067,-7.05074,16.61535,126.25097,130.88163,81.91691,84.92148,,,,,,,,,,,,131.65037,0.55497,0.25565,1.43981,0.58981,1.47147,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1044.bmp,21.49741,76,154.12077,23.47647,15.23252,49.64230,183.13898,7.80096,0.30890,0.62714,-0.11001,68,8,4.66480,-5.59935,16.57636,125.97950,130.64430,81.74077,84.76748,,,,,,,,,,,,131.72756,0.53101,0.25638,1.42672,0.59414,1.48253,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1043.bmp,21.47681,74,154.12077,23.67819,15.36340,49.64230,184.44734,7.78976,0.31998,0.63828,0.02313,65,9,4.70238,-3.75647,16.56900,125.74020,130.44258,81.58550,84.63660,,,,,,,,,,,,131.44404,0.50700,0.25675,1.41442,0.59839,1.48106,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1042.bmp,21.45622,76,154.12077,23.78033,15.42967,49.64230,187.15384,7.87011,0.31290,0.63119,-0.54663,66,10,4.79014,-2.88992,16.76607,125.55030,130.34045,81.46228,84.57033,,,,,,,,,,,,132.27059,0.48275,0.25413,1.39287,0.60717,1.48681,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1041.bmp,21.43563,77,154.12077,23.73257,15.39869,49.64230,188.20425,7.93021,0.30822,0.62644,-0.01353,70,7,4.82099,-5.11550,16.88403,125.56721,130.38820,81.47325,84.60131,,,,,,,,,,,,134.43789,0.45979,0.25220,1.38560,0.61057,1.49100,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1040.bmp,21.41504,81,154.12077,23.67576,15.36182,49.64230,189.48556,8.00336,0.29229,0.61005,4.41216,77,4,5.59639,-24.69266,19.11848,124.84863,130.44502,81.00701,84.63818,,,,,,,,,,,,137.07430,0.43871,0.24990,1.37683,0.61473,1.48978,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1039.bmp,21.39445,82,154.12077,23.66892,15.35738,49.64230,191.54384,8.09263,0.28865,0.60623,1.68162,77,5,0.19239,4.11464,0.80629,130.25946,130.45185,84.51778,84.64262,,,,,,,,,,,,138.85347,0.43218,0.24714,1.36211,0.62141,1.49421,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1038.bmp,21.37386,79,154.12077,23.69664,15.37537,49.64230,195.28284,8.24095,0.29996,0.61799,0.19041,74,5,5.06140,-4.95491,17.59995,125.36273,130.42413,81.34058,84.62463,,,,,,,,,,,,141.70900,0.42022,0.24269,1.33575,0.63354,1.49321,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1037.bmp,21.35327,80,154.12077,23.77169,15.42406,49.64230,198.06793,8.33209,0.29715,0.61509,1.81333,75,5,6.27883,-11.22076,20.89424,124.07026,130.34908,80.50197,84.57594,,,,,,,,,,,,145.23508,0.39972,0.24004,1.31621,0.64257,1.49253,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1036.bmp,21.33267,77,154.12077,23.83439,15.46475,49.64230,197.92354,8.30412,0.30954,0.62779,-0.33617,71,6,9.36580,3.14869,28.21007,120.92059,130.28638,78.45833,84.53525,,,,,,,,,,,,146.46448,0.38689,0.24084,1.31653,0.64211,1.49759,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1035.bmp,21.31208,77,154.12077,23.84016,15.46850,49.64230,197.90976,8.30153,0.30961,0.62786,1.78426,68,9,7.05105,0.39258,22.82541,123.22956,130.28061,79.95649,84.53150,,,,,,,,,,,,148.78779,0.37984,0.24092,1.31657,0.64206,1.48856,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1034.bmp,21.29149,74,154.12077,23.79660,15.44023,49.64230,197.13314,8.28409,0.32158,0.63988,0.07121,65,9,5.14159,-1.66065,17.76750,125.18258,130.32417,81.22369,84.55977,,,,,,,,,,,,152.48378,0.36845,0.24143,1.32219,0.63954,1.48770,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1033.bmp,21.27090,72,154.12077,23.78907,15.43534,49.64230,199.39163,8.38165,0.33040,0.64860,1.75031,63,9,0.12784,3.98110,0.53451,130.20386,130.33170,84.48171,84.56466,,,,,,,,,,,,156.19580,0.35714,0.23862,1.30729,0.64687,1.49310,0.00000,
