File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_35-33cm_20um_rec_voi_0889.bmp,18.30574,63,166.00436,41.63285,25.07937,51.53670,279.54378,6.71450,0.66084,0.91728,-2.13578,29,34,7.81229,16.68576,15.79992,116.55922,124.37151,70.21455,74.92063,,,,,,,,,,,,136.48547,0.37081,0.29786,0.88982,0.84198,1.67250,0.00000,
1s17_35-33cm_20um_rec_voi_0888.bmp,18.28515,59,166.00436,41.95981,25.27633,51.53670,280.23425,6.67863,0.71118,0.95158,-1.72296,28,31,8.09685,13.95149,16.17538,115.94770,124.04455,69.84617,74.72367,,,,,,,,,,,,137.97458,0.36020,0.29946,0.88529,0.84406,1.67391,0.00000,
1s17_35-33cm_20um_rec_voi_0887.bmp,18.26456,60,166.00436,42.28852,25.47434,51.53670,281.96322,6.66761,0.70481,0.94731,-2.77277,28,32,14.54428,40.32933,25.59134,109.17157,123.71584,65.76427,74.52566,,,,,,,,,,,,138.75424,0.34979,0.29996,0.87753,0.84926,1.67460,0.00000,
1s17_35-33cm_20um_rec_voi_0886.bmp,18.24397,56,166.00436,42.46915,25.58315,51.53670,280.50890,6.60500,0.75838,0.98265,-2.31422,26,30,9.64357,22.31881,18.50522,113.89164,123.53522,68.60762,74.41685,,,,,,,,,,,,140.10671,0.33711,0.30280,0.88079,0.84488,1.67379,0.00000,
1s17_35-33cm_20um_rec_voi_0885.bmp,18.22338,54,166.00436,42.52331,25.61578,51.53670,279.66647,6.57678,0.78747,1.00132,-3.57519,24,30,9.17616,32.80693,17.74904,114.30489,123.48105,68.85656,74.38422,,,,,,,,,,,,142.06456,0.32847,0.30410,0.88306,0.84235,1.67089,0.00000,
1s17_35-33cm_20um_rec_voi_0884.bmp,18.20278,63,166.00436,42.50461,25.60451,51.53670,279.88202,6.58475,0.67468,0.92684,-2.11793,31,32,9.21782,19.52338,17.82171,114.28194,123.49976,68.84273,74.39549,,,,,,,,,,,,144.03154,0.32677,0.30373,0.88251,0.84300,1.67229,0.00000,
1s17_35-33cm_20um_rec_voi_0883.bmp,18.18219,60,166.00436,42.29886,25.48057,51.53670,278.45890,6.58313,0.70498,0.94742,-2.49370,30,30,8.15097,20.32690,16.15658,115.55454,123.70551,69.60934,74.51943,,,,,,,,,,,,145.27293,0.32941,0.30381,0.88850,0.83871,1.67301,0.00000,
1s17_35-33cm_20um_rec_voi_0882.bmp,18.16160,63,166.00436,42.03793,25.32339,51.53670,277.96970,6.61235,0.66727,0.92173,-1.86336,40,23,7.70444,14.35697,15.48868,116.26199,123.96643,70.03550,74.67661,,,,,,,,,,,,145.73231,0.33575,0.30246,0.89194,0.83724,1.66933,0.00000,
1s17_35-33cm_20um_rec_voi_0881.bmp,18.14101,57,166.00436,41.78237,25.16944,51.53670,275.90471,6.60338,0.73302,0.96608,-1.78119,29,28,7.75686,13.81659,15.65801,116.46514,124.22200,70.15788,74.83056,,,,,,,,,,,,145.22513,0.33940,0.30288,0.90047,0.83102,1.66691,0.00000,
1s17_35-33cm_20um_rec_voi_0880.bmp,18.12042,54,166.00436,41.70011,25.11989,51.53670,276.12354,6.62165,0.77222,0.99158,-1.97877,34,20,8.15213,16.13161,16.35259,116.15212,124.30426,69.96932,74.88011,,,,,,,,,,,,143.87864,0.34177,0.30204,0.90035,0.83168,1.67004,0.00000,
