File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_63-61cm_20um_rec_voi_1046.bmp,21.53859,100,132.51602,28.83611,21.76047,46.05939,273.56164,9.48677,0.28836,0.60593,-0.15055,79,21,6.80110,1.02395,19.08425,96.87881,103.67990,73.10725,78.23953,,,,,,,,,,,,38.50597,0.42091,0.21082,0.75800,1.03218,1.61715,0.00000,
1s17_63-61cm_20um_rec_voi_1045.bmp,21.51800,100,132.51602,28.72428,21.67608,46.05939,278.23921,9.68655,0.28724,0.60476,0.91988,79,21,0.32892,9.23059,1.13214,103.46281,103.79174,78.07571,78.32392,,,,,,,,,,,,37.26015,0.42606,0.20647,0.74606,1.04983,1.62107,0.00000,
1s17_63-61cm_20um_rec_voi_1044.bmp,21.49741,117,132.51602,28.63418,21.60809,46.05939,280.82080,9.80719,0.24474,0.55822,-0.51714,100,17,6.03582,0.60955,17.40934,97.84602,103.88184,73.83713,78.39191,,,,,,,,,,,,37.34345,0.42286,0.20393,0.73984,1.05957,1.62473,0.00000,
1s17_63-61cm_20um_rec_voi_1043.bmp,21.47681,112,132.51602,28.58764,21.57297,46.05939,283.62708,9.92132,0.25525,0.57008,0.36690,93,19,8.01046,-2.93909,21.88764,95.91791,103.92837,72.38212,78.42703,,,,,,,,,,,,36.31193,0.40716,0.20159,0.73285,1.07016,1.62456,0.00000,
1s17_63-61cm_20um_rec_voi_1042.bmp,21.45622,118,132.51602,28.17901,21.26461,46.05939,282.48396,10.02462,0.23881,0.55141,0.76204,103,15,7.27333,-5.54288,20.51580,97.06368,104.33701,73.24675,78.73539,,,,,,,,,,,,33.49982,0.38138,0.19951,0.73871,1.06585,1.62155,0.00000,
1s17_63-61cm_20um_rec_voi_1041.bmp,21.43563,117,132.51602,27.64089,20.85853,46.05939,279.10440,10.09752,0.23625,0.54845,0.91900,105,12,8.70748,-8.00250,23.95561,96.16765,104.87512,72.57058,79.14147,,,,,,,,,,,,31.31844,0.32597,0.19807,0.75151,1.05310,1.61545,0.00000,
1s17_63-61cm_20um_rec_voi_1040.bmp,21.41504,112,132.51602,27.10267,20.45237,46.05939,274.93359,10.14415,0.24199,0.55508,-2.30056,102,10,7.00085,-9.19124,20.52824,98.41249,105.41334,74.26460,79.54763,,,,,,,,,,,,31.87235,0.23415,0.19716,0.76683,1.03736,1.60918,0.00000,
1s17_63-61cm_20um_rec_voi_1039.bmp,21.39445,114,132.51602,26.50843,20.00394,46.05939,267.87570,10.10530,0.23253,0.54412,1.15101,101,13,8.50909,-9.79420,24.29953,97.49849,106.00759,73.57488,79.99606,,,,,,,,,,,,43.87372,0.13781,0.19792,0.79147,1.01073,1.59178,0.00000,
1s17_63-61cm_20um_rec_voi_1038.bmp,21.37386,115,132.51602,26.15311,19.73581,46.05939,264.62519,10.11831,0.22742,0.53811,0.48893,106,9,8.83897,-4.32174,25.25991,97.52393,106.36290,73.59407,80.26419,,,,,,,,,,,,98.56445,0.15371,0.19766,0.80388,0.99846,1.59897,0.00000,
1s17_63-61cm_20um_rec_voi_1037.bmp,21.35327,116,132.51602,25.82520,19.48836,46.05939,262.34393,10.15845,0.22263,0.53241,1.29465,103,13,6.76659,-8.76064,20.76165,99.92423,106.69082,75.40540,80.51164,,,,,,,,,,,,102.43250,0.22121,0.19688,0.81337,0.98986,1.60223,0.00000,
1s17_63-61cm_20um_rec_voi_1036.bmp,21.33267,111,132.51602,25.54906,19.27998,46.05939,265.87787,10.40656,0.23017,0.54135,0.48839,94,17,6.69902,-3.27198,20.77338,100.26794,106.96695,75.66477,80.72002,,,,,,,,,,,,102.75933,0.25027,0.19219,0.80463,1.00319,1.60343,0.00000,
1s17_63-61cm_20um_rec_voi_1035.bmp,21.31208,106,132.51602,25.16889,18.99309,46.05939,264.24212,10.49876,0.23744,0.54984,0.08897,96,10,9.89824,-0.88066,28.22655,97.44888,107.34712,73.53744,81.00691,,,,,,,,,,,,103.49563,0.27849,0.19050,0.81249,0.99702,1.59970,0.00000,
1s17_63-61cm_20um_rec_voi_1034.bmp,21.29149,115,132.51602,24.90659,18.79516,46.05939,267.51469,10.74072,0.21658,0.52513,-0.01496,104,11,8.44555,0.12635,25.32235,99.16388,107.60942,74.83162,81.20484,,,,,,,,,,,,101.60987,0.32788,0.18621,0.80451,1.00937,1.59989,0.00000,
1s17_63-61cm_20um_rec_voi_1033.bmp,21.27090,118,132.51602,24.64286,18.59614,46.05939,269.20490,10.92426,0.20884,0.51566,1.61133,110,8,6.87137,-11.07237,21.80403,101.00178,107.87316,76.21855,81.40386,,,,,,,,,,,,102.49997,0.36758,0.18308,0.80142,1.01574,1.60265,0.00000,
1s17_63-61cm_20um_rec_voi_1032.bmp,21.25031,113,132.51602,24.36545,18.38680,46.05939,264.14548,10.84098,0.21562,0.52397,1.73923,106,7,6.73368,-11.71181,21.65230,101.41688,108.15056,76.53179,81.61320,,,,,,,,,,,,103.63278,0.39634,0.18449,0.81887,0.99665,1.59596,0.00000,
1s17_63-61cm_20um_rec_voi_1031.bmp,21.22972,120,132.51602,24.35570,18.37944,46.05939,265.94632,10.91926,0.20296,0.50835,1.73397,112,8,6.41345,-11.12112,20.84376,101.74687,108.16031,76.78081,81.62056,,,,,,,,,,,,105.12305,0.41689,0.18316,0.81340,1.00345,1.59594,0.00000,
1s17_63-61cm_20um_rec_voi_1030.bmp,21.20913,132,132.51602,24.37128,18.39120,46.05939,268.38609,11.01239,0.18463,0.48485,-1.32589,123,9,7.41399,-12.11022,23.32525,100.73074,108.14473,76.01401,81.60880,,,,,,,,,,,,106.91942,0.42605,0.18161,0.80589,1.01266,1.54919,0.00000,
1s17_63-61cm_20um_rec_voi_1029.bmp,21.18853,142,132.51602,24.63443,18.58978,46.05939,272.84518,11.07576,0.17348,0.46998,2.28280,133,9,7.94644,-12.74987,24.38989,99.93514,107.88158,75.41363,81.41022,,,,,,,,,,,,108.22556,0.42933,0.18057,0.79079,1.02948,1.61072,0.00000,
1s17_63-61cm_20um_rec_voi_1028.bmp,21.16794,139,132.51602,25.18484,19.00513,46.05939,276.89245,10.99441,0.18119,0.48031,1.13164,133,6,10.07150,-11.39776,28.56649,97.25967,107.33117,73.39465,80.99487,,,,,,,,,,,,110.54703,0.43626,0.18191,0.77526,1.04475,1.61754,0.00000,
1s17_63-61cm_20um_rec_voi_1027.bmp,21.14735,138,132.51602,25.77458,19.45016,46.05939,283.14581,10.98547,0.18677,0.48765,1.54108,127,11,8.15293,-12.56515,24.03044,98.58850,106.74143,74.39743,80.54984,,,,,,,,,,,,111.02149,0.43331,0.18206,0.75397,1.06835,1.62561,0.00000,
1s17_63-61cm_20um_rec_voi_1026.bmp,21.12676,125,132.51602,26.73220,20.17281,46.05939,282.59630,10.57138,0.21386,0.52182,-0.18092,112,13,10.87817,1.96816,28.92333,94.90565,105.78382,71.61825,79.82719,,,,,,,,,,,,111.91282,0.42207,0.18919,0.74866,1.06627,1.62841,0.00000,
1s17_63-61cm_20um_rec_voi_1025.bmp,21.10617,118,132.51602,27.82295,20.99592,46.05939,285.38381,10.25714,0.23579,0.54792,0.12918,103,15,8.70742,-1.12483,23.83612,95.98564,104.69306,72.43324,79.00408,,,,,,,,,,,,110.24721,0.40743,0.19499,0.73370,1.07679,1.63292,0.00000,
1s17_63-61cm_20um_rec_voi_1024.bmp,21.08558,124,132.51602,28.78173,21.71944,46.05939,289.64491,10.06350,0.23211,0.54363,0.74556,106,18,8.00463,-5.96834,21.75978,95.72965,103.73428,72.24006,78.28056,,,,,,,,,,,,110.43558,0.38756,0.19874,0.71629,1.09287,1.64115,0.00000,
1s17_63-61cm_20um_rec_voi_1023.bmp,21.06499,114,132.51602,29.57865,22.32081,46.05939,290.38963,9.81754,0.25946,0.57477,-0.00796,88,26,7.60082,0.06054,20.44360,95.33654,102.93737,71.94341,77.67919,,,,,,,,,,,,106.58408,0.35994,0.20372,0.70896,1.09568,1.64542,0.00000,
