File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_94-92cm_20um_rec_voi_0912.bmp,18.77934,271,136.94602,41.41443,30.24143,46.80068,530.02663,12.79811,0.15282,0.44111,0.47010,231,40,13.05644,-6.13834,23.96958,82.47514,95.53159,60.22456,69.75857,,,,,,,,,,,,66.56207,0.23876,0.15627,0.36048,1.93517,1.61943,0.00000,
1s17_94-92cm_20um_rec_voi_0911.bmp,18.75875,266,136.94602,41.25490,30.12494,46.80068,530.45724,12.85804,0.15509,0.44438,0.54092,233,33,12.98304,-7.02352,23.93719,82.70808,95.69112,60.39466,69.87506,,,,,,,,,,,,69.68138,0.22263,0.15554,0.36079,1.93674,1.78572,0.00000,
1s17_94-92cm_20um_rec_voi_0910.bmp,18.73816,254,136.94602,41.10915,30.01851,46.80068,528.08569,12.84594,0.16185,0.45395,0.35263,215,39,12.98759,-4.58031,24.00809,82.84928,95.83687,60.49776,69.98149,,,,,,,,,,,,79.77624,0.18066,0.15569,0.36296,1.92808,1.78390,0.00000,
1s17_94-92cm_20um_rec_voi_0909.bmp,18.71757,245,136.94602,40.98698,29.92930,46.80068,533.37793,13.01335,0.16729,0.46152,0.50469,212,33,13.01160,-6.56722,24.09619,82.94743,95.95904,60.56944,70.07070,,,,,,,,,,,,89.14862,0.13591,0.15369,0.35982,1.94740,1.75844,0.00000,
1s17_94-92cm_20um_rec_voi_0908.bmp,18.69698,257,136.94602,40.80233,29.79446,46.80068,530.15175,12.99317,0.15876,0.44960,0.83959,233,24,13.09794,-10.99755,24.30033,83.04575,96.14369,60.64123,70.20554,,,,,,,,,,,,129.87850,0.12861,0.15393,0.36270,1.93562,1.78089,0.00000,
1s17_94-92cm_20um_rec_voi_0907.bmp,18.67639,251,136.94602,40.87923,29.85062,46.80068,532.51466,13.02653,0.16287,0.45538,0.89031,228,23,13.17829,-11.73349,24.37827,82.88850,96.06679,60.52640,70.14938,,,,,,,,,,,,153.60967,0.18862,0.15353,0.36080,1.94425,1.78423,0.00000,
1s17_94-92cm_20um_rec_voi_0906.bmp,18.65579,254,136.94602,40.95836,29.90840,46.80068,533.90453,13.03530,0.16125,0.45312,0.80192,232,22,13.17061,-10.56245,24.33190,82.81705,95.98766,60.47423,70.09160,,,,,,,,,,,,160.62465,0.21897,0.15343,0.35957,1.94932,1.78089,0.00000,
1s17_94-92cm_20um_rec_voi_0905.bmp,18.63520,265,136.94602,40.90303,29.86800,46.80068,533.85577,13.05174,0.15435,0.44331,0.74867,235,30,13.04669,-9.76828,24.18305,82.99630,96.04299,60.60512,70.13200,,,,,,,,,,,,160.71719,0.24406,0.15324,0.35981,1.94915,1.78625,0.00000,
1s17_94-92cm_20um_rec_voi_0904.bmp,18.61461,280,136.94602,40.68732,29.71048,46.80068,534.71597,13.14208,0.14531,0.43014,0.81595,256,24,13.24550,-10.80869,24.55925,83.01321,96.25870,60.61746,70.28952,,,,,,,,,,,,159.33139,0.25735,0.15218,0.36004,1.95229,1.78697,0.00000,
1s17_94-92cm_20um_rec_voi_0903.bmp,18.59402,283,136.94602,40.88416,29.85422,46.80068,537.87806,13.15615,0.14447,0.42888,0.53851,253,30,13.19589,-7.10709,24.40066,82.86597,96.06186,60.50995,70.14578,,,,,,,,,,,,155.81565,0.25028,0.15202,0.35719,1.96383,1.78279,0.00000,
1s17_94-92cm_20um_rec_voi_0902.bmp,18.57343,275,136.94602,41.14334,30.04347,46.80068,540.51183,13.13729,0.14961,0.43645,0.59874,245,30,13.20924,-7.90955,24.30288,82.59344,95.80268,60.31095,69.95653,,,,,,,,,,,,153.87221,0.21712,0.15224,0.35449,1.97345,1.78893,0.00000,
1s17_94-92cm_20um_rec_voi_0901.bmp,18.55284,265,136.94602,41.46251,30.27653,46.80068,543.88104,13.11742,0.15646,0.44633,0.48404,235,30,13.41483,-6.49385,24.44512,82.06868,95.48351,59.92776,69.72347,,,,,,,,,,,,154.17627,0.20342,0.15247,0.35112,1.98575,1.78920,0.00000,
1s17_94-92cm_20um_rec_voi_0900.bmp,18.53225,282,136.94602,41.72799,30.47039,46.80068,545.14443,13.06424,0.14797,0.43405,0.49980,255,27,13.15704,-6.57671,23.97200,82.06100,95.21803,59.92215,69.52961,,,,,,,,,,,,153.00678,0.17577,0.15309,0.34933,1.99036,1.78385,0.00000,
1s17_94-92cm_20um_rec_voi_0899.bmp,18.51165,294,136.94602,41.92642,30.61529,46.80068,545.22680,13.00437,0.14261,0.42611,0.60275,258,36,13.28567,-8.00898,24.06297,81.73393,95.01960,59.68332,69.38471,,,,,,,,,,,,148.42578,0.15507,0.15379,0.34855,1.99066,1.79118,0.00000,
1s17_94-92cm_20um_rec_voi_0898.bmp,18.49106,271,136.94602,42.24098,30.84499,46.80068,549.13103,12.99996,0.15587,0.44549,0.65526,239,32,13.16605,-8.62757,23.76242,81.53899,94.70504,59.54097,69.15501,,,,,,,,,,,,153.25542,0.11215,0.15385,0.34493,2.00492,1.79274,0.00000,
1s17_94-92cm_20um_rec_voi_0897.bmp,18.47047,272,136.94602,42.58151,31.09364,46.80068,548.08869,12.87152,0.15655,0.44646,0.75858,249,23,13.21391,-10.02451,23.68278,81.15060,94.36451,59.25737,68.90636,,,,,,,,,,,,150.45814,0.03917,0.15538,0.34434,2.00111,1.79258,0.00000,
1s17_94-92cm_20um_rec_voi_0896.bmp,18.44988,258,136.94602,42.80830,31.25925,46.80068,549.98174,12.84755,0.16592,0.45963,0.62251,229,29,13.25848,-8.25400,23.64766,80.87924,94.13772,59.05921,68.74075,,,,,,,,,,,,70.40263,0.08912,0.15567,0.34233,2.00802,1.79390,0.00000,
1s17_94-92cm_20um_rec_voi_0895.bmp,18.42929,269,136.94602,42.76987,31.23119,46.80068,548.31894,12.82021,0.15900,0.44993,0.50946,244,25,13.30592,-6.77935,23.72845,80.87023,94.17615,59.05263,68.76881,,,,,,,,,,,,75.35546,0.13564,0.15600,0.34351,2.00195,1.78748,0.00000,
1s17_94-92cm_20um_rec_voi_0894.bmp,18.40870,270,136.94602,42.60017,31.10727,46.80068,544.92318,12.79157,0.15778,0.44821,0.60630,240,30,13.55624,-8.21989,24.14015,80.78962,94.34586,58.99377,68.89273,,,,,,,,,,,,80.82071,0.15063,0.15635,0.34627,1.98955,1.79249,0.00000,
1s17_94-92cm_20um_rec_voi_0893.bmp,18.38811,273,136.94602,42.30871,30.89445,46.80068,544.91939,12.87960,0.15498,0.44421,0.55344,243,30,13.46693,-7.45361,24.14483,81.17037,94.63731,59.27180,69.10555,,,,,,,,,,,,80.11513,0.14865,0.15528,0.34734,1.98954,1.78737,0.00000,
1s17_94-92cm_20um_rec_voi_0892.bmp,18.36752,294,136.94602,41.88370,30.58410,46.80068,547.62589,13.07492,0.14246,0.42590,0.40984,265,29,13.53774,-5.54871,24.42690,81.52458,95.06232,59.53045,69.41590,,,,,,,,,,,,83.04336,0.14262,0.15296,0.34718,1.99942,1.75385,0.00000,
