File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_93-91cm_20um_rec_voi_0800.bmp,16.47311,217,95.39543,40.70746,42.67234,36.54877,477.22829,11.72336,0.18759,0.48872,0.36776,188,29,12.20504,-4.41865,23.06646,42.48293,54.68797,44.53351,57.32766,,,,,,,,,,,,48.83951,0.20974,0.17060,0.22919,2.50132,1.79197,16.17692,
2s16_93-91cm_20um_rec_voi_0799.bmp,16.45252,211,95.39543,40.59165,42.55094,36.54877,476.35139,11.73521,0.19238,0.49492,0.73930,190,21,12.12639,-8.89980,23.00235,42.67739,54.80377,44.73735,57.44906,,,,,,,,,,,,55.69391,0.19683,0.17043,0.23010,2.49672,1.68873,15.72641,
2s16_93-91cm_20um_rec_voi_0798.bmp,16.43192,211,95.39543,40.54560,42.50266,36.54877,478.87974,11.81089,0.19216,0.49464,0.65050,188,23,12.24029,-7.91883,23.18856,42.60955,54.84983,44.66624,57.49734,,,,,,,,,,,,57.00471,0.20234,0.16934,0.22908,2.50997,1.78857,15.41857,
2s16_93-91cm_20um_rec_voi_0797.bmp,16.41133,208,95.39543,40.52265,42.47860,36.54877,478.28113,11.80281,0.19482,0.49805,0.24732,179,29,12.28369,-2.98967,23.26178,42.58909,54.87278,44.64479,57.52140,,,,,,,,,,,,55.72565,0.21340,0.16945,0.22946,2.50683,1.79394,15.29752,
2s16_93-91cm_20um_rec_voi_0796.bmp,16.39074,212,95.39543,40.43021,42.38171,36.54877,477.78229,11.81746,0.19071,0.49277,0.24770,186,26,12.25115,-2.97433,23.25519,42.71406,54.96521,44.77580,57.61829,,,,,,,,,,,,51.28821,0.24433,0.16924,0.23008,2.50422,1.79243,15.45269,
2s16_93-91cm_20um_rec_voi_0795.bmp,16.37015,221,95.39543,40.49652,42.45121,36.54877,481.82956,11.89805,0.18324,0.48302,0.28256,192,29,12.26732,-3.43476,23.24948,42.63159,54.89891,44.68935,57.54879,,,,,,,,,,,,44.74610,0.26254,0.16809,0.22788,2.52543,1.79325,15.62991,
2s16_93-91cm_20um_rec_voi_0794.bmp,16.34956,216,95.39543,40.67073,42.63384,36.54877,484.30017,11.90783,0.18829,0.48963,0.38065,185,31,12.33733,-4.66525,23.27444,42.38737,54.72470,44.43333,57.36616,,,,,,,,,,,,36.18158,0.25661,0.16796,0.22599,2.53838,1.79337,16.11704,
2s16_93-91cm_20um_rec_voi_0793.bmp,16.32897,225,95.39543,40.59626,42.55578,36.54877,480.33527,11.83201,0.18043,0.47930,0.64683,198,27,12.32827,-7.93297,23.29405,42.47090,54.79916,44.52089,57.44422,,,,,,,,,,,,30.20443,0.25283,0.16903,0.22817,2.51760,1.78643,15.49947,
2s16_93-91cm_20um_rec_voi_0792.bmp,16.30838,224,95.39543,40.69002,42.65406,36.54877,483.22941,11.87587,0.18165,0.48092,0.40373,196,28,12.37931,-4.94232,23.32667,42.32610,54.70541,44.36911,57.34594,,,,,,,,,,,,19.22272,0.24418,0.16841,0.22642,2.53277,1.79374,15.08472,
2s16_93-91cm_20um_rec_voi_0791.bmp,16.28779,214,95.39543,40.89545,42.86941,36.54877,479.79611,11.73226,0.19110,0.49327,-0.05980,178,36,12.32154,0.81256,23.15339,42.17844,54.49997,44.21432,57.13059,,,,,,,,,,,,9.00123,0.24383,0.17047,0.22718,2.51478,1.59864,15.47992,
2s16_93-91cm_20um_rec_voi_0790.bmp,16.26719,226,95.39543,40.85008,42.82185,36.54877,481.38740,11.78424,0.18075,0.47973,0.20369,192,34,12.50836,-2.46222,23.44214,42.03698,54.54534,44.06603,57.17815,,,,,,,,,,,,0.32939,0.24768,0.16972,0.22662,2.52312,1.79101,15.54169,
2s16_93-91cm_20um_rec_voi_0789.bmp,16.24660,217,95.39543,40.75399,42.72112,36.54877,479.03640,11.75434,0.18781,0.48900,0.35010,182,35,12.29504,-4.26099,23.17674,42.34640,54.64143,44.39039,57.27888,,,,,,,,,,,,174.03652,0.24701,0.17015,0.22813,2.51079,1.75191,15.50051,
2s16_93-91cm_20um_rec_voi_0788.bmp,16.22601,216,95.39543,40.72871,42.69462,36.54877,480.60271,11.80010,0.18856,0.48998,0.69971,196,20,12.24935,-8.53037,23.12155,42.41737,54.66671,44.46478,57.30538,,,,,,,,,,,,169.94818,0.24053,0.16949,0.22749,2.51900,1.78595,15.69022,
2s16_93-91cm_20um_rec_voi_0787.bmp,16.20542,218,95.39543,40.47198,42.42549,36.54877,477.09389,11.78825,0.18565,0.48619,0.87676,193,25,12.12045,-10.61484,23.04600,42.80300,54.92345,44.86903,57.57451,,,,,,,,,,,,167.94712,0.23547,0.16966,0.23024,2.50061,1.79131,16.15615,
