File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_73-71cm_20um_rec_voi_0960.bmp,19.76773,227,95.39543,37.50166,39.31180,36.54877,417.14530,11.12338,0.16521,0.45864,1.07038,207,20,10.71869,-11.43415,22.22856,47.17507,57.89376,49.45213,60.68820,,,,,,,,,,,,135.05967,0.32729,0.17980,0.27757,2.18640,1.76590,10.34424,
2s16_73-71cm_20um_rec_voi_0959.bmp,19.74714,231,95.39543,37.74483,39.56671,36.54877,418.34202,11.08343,0.16340,0.45612,0.73518,203,28,10.79724,-7.89657,22.24305,46.85336,57.65060,49.11489,60.43329,,,,,,,,,,,,132.26291,0.29846,0.18045,0.27561,2.19267,1.75965,10.21112,
2s16_73-71cm_20um_rec_voi_0958.bmp,19.72655,219,95.39543,37.94427,39.77578,36.54877,422.48821,11.13444,0.17326,0.46968,0.95524,195,24,10.90674,-10.36754,22.32653,46.54442,57.45116,48.79104,60.22422,,,,,,,,,,,,127.53641,0.26943,0.17962,0.27197,2.21440,1.76271,10.12979,
2s16_73-71cm_20um_rec_voi_0957.bmp,19.70596,226,95.39543,37.97480,39.80778,36.54877,427.83833,11.26638,0.16803,0.46254,1.16786,205,21,11.04570,-12.85021,22.53283,46.37492,57.42063,48.61336,60.19222,,,,,,,,,,,,121.34019,0.24453,0.17752,0.26842,2.24245,1.77189,9.86417,
2s16_73-71cm_20um_rec_voi_0956.bmp,19.68536,241,95.39543,38.14191,39.98295,36.54877,432.74629,11.34569,0.15827,0.44890,1.25101,217,24,11.17147,-13.92717,22.65404,46.08204,57.25352,48.30634,60.01705,,,,,,,,,,,,111.55051,0.23050,0.17628,0.26461,2.26817,1.77373,9.44589,
2s16_73-71cm_20um_rec_voi_0955.bmp,19.66477,244,95.39543,38.27425,40.12169,36.54877,438.25736,11.45045,0.15686,0.44690,1.13590,217,27,11.28670,-12.77284,22.77337,45.83448,57.12117,48.04683,59.87831,,,,,,,,,,,,106.37752,0.20328,0.17467,0.26067,2.29706,1.77379,9.55737,
2s16_73-71cm_20um_rec_voi_0954.bmp,19.64418,227,95.39543,38.49399,40.35203,36.54877,439.68049,11.42205,0.16958,0.46466,1.01310,205,22,11.28230,-11.40710,22.66601,45.61913,56.90143,47.82109,59.64797,,,,,,,,,,,,94.93736,0.17220,0.17510,0.25883,2.30452,1.76921,9.49060,
2s16_73-71cm_20um_rec_voi_0953.bmp,19.62359,230,95.39543,38.84178,40.71661,36.54877,439.54402,11.31627,0.16888,0.46370,0.97171,208,22,11.26661,-10.89706,22.48448,45.28703,56.55364,47.47296,59.28339,,,,,,,,,,,,73.40791,0.16016,0.17674,0.25733,2.30380,1.77056,10.09525,
2s16_73-71cm_20um_rec_voi_0952.bmp,19.60300,221,95.39543,39.06343,40.94896,36.54877,441.00419,11.28944,0.17676,0.47440,-0.71870,200,21,14.08068,10.17098,26.49528,42.25132,56.33200,44.29071,59.05104,,,,,,,,,,,,63.08034,0.17294,0.17716,0.25547,2.31145,1.76914,11.35821,
2s16_73-71cm_20um_rec_voi_0951.bmp,19.58241,226,95.39543,39.22228,41.11547,36.54877,439.73838,11.21144,0.17355,0.47008,0.27790,202,24,12.88419,-3.53646,24.72666,43.28896,56.17315,45.37844,58.88453,,,,,,,,,,,,56.30903,0.17844,0.17839,0.25548,2.30482,1.77239,12.32083,
2s16_73-71cm_20um_rec_voi_0950.bmp,19.56182,219,95.39543,39.38801,41.28920,36.54877,436.63075,11.08537,0.17985,0.47854,1.10112,195,24,11.16077,-12.25160,22.07921,44.84665,56.00742,47.01132,58.71080,,,,,,,,,,,,51.81829,0.18241,0.18042,0.25654,2.28853,1.76977,12.51615,
2s16_73-71cm_20um_rec_voi_0949.bmp,19.54122,216,95.39543,39.45855,41.36315,36.54877,432.46872,10.96008,0.18268,0.48228,0.97825,187,29,11.05249,-10.76109,21.88133,44.88439,55.93688,47.05088,58.63685,,,,,,,,,,,,42.46667,0.18102,0.18248,0.25869,2.26672,1.75702,12.97915,
2s16_73-71cm_20um_rec_voi_0948.bmp,19.52063,223,95.39543,39.45850,41.36309,36.54877,432.27901,10.95528,0.17694,0.47465,1.12288,193,30,11.06134,-12.37222,21.89504,44.87559,55.93693,47.04166,58.63691,,,,,,,,,,,,35.28155,0.19504,0.18256,0.25880,2.26572,1.76651,13.30154,
