File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_66-64cm_20um_rec_voi_1036.bmp,21.33267,87,137.49384,27.57719,20.05704,46.88305,254.38144,9.22434,0.31698,0.63529,-0.42661,62,25,6.55083,2.79481,19.19487,103.36582,109.91665,75.17851,79.94296,,,,,,,,,,,,53.18681,0.37168,0.21682,0.86419,0.92506,1.55831,0.00000,
2s16_66-64cm_20um_rec_voi_1035.bmp,21.31208,92,137.49384,27.55090,20.03792,46.88305,254.08609,9.22242,0.29947,0.61749,-0.07681,69,23,7.11406,0.54646,20.52235,102.82887,109.94294,74.78799,79.96208,,,,,,,,,,,,51.78867,0.37123,0.21686,0.86540,0.92399,1.56862,0.00000,
2s16_66-64cm_20um_rec_voi_1034.bmp,21.29149,89,137.49384,27.59547,20.07033,46.88305,254.77171,9.23237,0.31006,0.62832,-0.12893,68,21,6.92883,0.89333,20.06942,102.96954,109.89836,74.89029,79.92967,,,,,,,,,,,,50.95761,0.36538,0.21663,0.86272,0.92648,1.57034,0.00000,
2s16_66-64cm_20um_rec_voi_1033.bmp,21.27090,90,137.49384,27.60936,20.08043,46.88305,255.53592,9.25541,0.30677,0.62497,-0.90038,72,18,7.80980,7.03229,22.04966,102.07467,109.88448,74.23945,79.91957,,,,,,,,,,,,48.82012,0.36157,0.21609,0.86003,0.92926,1.57095,0.00000,
2s16_66-64cm_20um_rec_voi_1032.bmp,21.25031,92,137.49384,27.41098,19.93615,46.88305,255.15614,9.30854,0.29795,0.61592,-0.24800,66,26,6.66112,1.65204,19.55007,103.42174,110.08286,75.21918,80.06385,,,,,,,,,,,,45.20894,0.35581,0.21486,0.86287,0.92788,1.57112,0.00000,
2s16_66-64cm_20um_rec_voi_1031.bmp,21.22972,100,137.49384,27.18912,19.77479,46.88305,253.51418,9.32411,0.27189,0.58837,0.41369,75,25,7.66421,-3.17069,21.98990,102.64051,110.30472,74.65099,80.22521,,,,,,,,,,,,43.27999,0.35205,0.21450,0.87021,0.92191,1.57175,0.00000,
2s16_66-64cm_20um_rec_voi_1030.bmp,21.20913,98,137.49384,27.19648,19.78015,46.88305,251.23827,9.23790,0.27752,0.59443,-0.30636,71,27,7.51226,2.30162,21.64371,102.78509,110.29735,74.75615,80.21985,,,,,,,,,,,,39.94556,0.34711,0.21650,0.87803,0.91363,1.57395,0.00000,
2s16_66-64cm_20um_rec_voi_1029.bmp,21.18853,99,137.49384,27.40986,19.93534,46.88305,252.88972,9.22623,0.27687,0.59373,0.05031,74,25,6.52899,-0.32852,19.23751,103.55498,110.08397,75.31609,80.06466,,,,,,,,,,,,38.27716,0.33103,0.21677,0.87061,0.91964,1.57567,0.00000,
2s16_66-64cm_20um_rec_voi_1028.bmp,21.16794,91,137.49384,27.80477,20.22256,46.88305,256.67455,9.23131,0.30555,0.62373,0.19559,69,22,7.34414,-1.43652,20.89436,102.34492,109.68906,74.43601,79.77744,,,,,,,,,,,,36.84269,0.32834,0.21665,0.85469,0.93340,1.58438,0.00000,
2s16_66-64cm_20um_rec_voi_1027.bmp,21.14735,86,137.49384,28.16597,20.48526,46.88305,258.99870,9.19545,0.32751,0.64576,-0.29598,65,21,6.71121,1.98650,19.24240,102.61666,109.32786,74.63364,79.51474,,,,,,,,,,,,37.10637,0.31844,0.21750,0.84423,0.94186,1.58735,0.00000,
