File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_13-11cm_20um_rec_voi_0891.bmp,18.34692,68,152.01092,33.42114,21.98601,49.31283,244.69228,7.32148,0.49149,0.79106,-0.87462,40,28,10.53266,9.21234,23.96302,108.05712,118.58978,71.08510,78.01399,,,,,,,,,,,,145.48026,0.42041,0.27317,0.96930,0.80485,1.58392,0.00000,
2s16_13-11cm_20um_rec_voi_0890.bmp,18.32633,72,152.01092,33.41701,21.98329,49.31283,246.15245,7.36608,0.46413,0.76873,0.19506,49,23,8.32767,-1.62452,19.94906,110.26624,118.59391,72.53837,78.01671,,,,,,,,,,,,144.88440,0.41352,0.27151,0.96358,0.80965,1.58343,0.00000,
2s16_13-11cm_20um_rec_voi_0889.bmp,18.30574,66,152.01092,33.38145,21.95990,49.31283,244.41193,7.32179,0.50578,0.80248,-1.69272,42,24,6.97457,11.80692,17.28260,111.65491,118.62948,73.45190,78.04010,,,,,,,,,,,,143.59034,0.40384,0.27316,0.97073,0.80393,1.58192,0.00000,
2s16_13-11cm_20um_rec_voi_0888.bmp,18.28515,67,152.01092,33.48305,22.02674,49.31283,244.37574,7.29849,0.49975,0.79768,-1.31883,45,22,6.59423,8.69722,16.45379,111.93364,118.52787,73.63526,77.97326,,,,,,,,,,,,143.14499,0.40032,0.27403,0.97005,0.80381,1.58251,0.00000,
2s16_13-11cm_20um_rec_voi_0887.bmp,18.26456,63,152.01092,33.58592,22.09441,49.31283,244.17018,7.27002,0.53311,0.82388,-1.27833,41,22,6.62678,8.47132,16.47931,111.79822,118.42500,73.54618,77.90559,,,,,,,,,,,,142.33658,0.39659,0.27510,0.97002,0.80313,1.58300,0.00000,
2s16_13-11cm_20um_rec_voi_0886.bmp,18.24397,62,152.01092,33.60415,22.10641,49.31283,245.05914,7.29253,0.54200,0.83072,-1.44668,37,25,6.62921,9.59032,16.47691,111.77755,118.40677,73.53258,77.89359,,,,,,,,,,,,141.39442,0.39018,0.27425,0.96635,0.80606,1.58137,0.00000,
2s16_13-11cm_20um_rec_voi_0885.bmp,18.22338,66,152.01092,33.58354,22.09284,49.31283,243.16509,7.24060,0.50884,0.80491,-1.74199,45,21,7.49821,13.06238,18.25193,110.92917,118.42739,72.97448,77.90716,,,,,,,,,,,,140.61378,0.38853,0.27622,0.97405,0.79983,1.57812,0.00000,
2s16_13-11cm_20um_rec_voi_0884.bmp,18.20278,68,152.01092,33.63643,22.12764,49.31283,242.14673,7.19894,0.49465,0.79361,-1.01107,49,19,6.53471,6.60724,16.26718,111.83978,118.37449,73.57351,77.87236,,,,,,,,,,,,137.75279,0.38943,0.27782,0.97771,0.79648,1.54750,0.00000,
2s16_13-11cm_20um_rec_voi_0883.bmp,18.18219,72,152.01092,33.59923,22.10317,49.31283,243.08273,7.23477,0.46666,0.77082,-0.33068,54,18,8.12595,2.68725,19.47494,110.28575,118.41170,72.55120,77.89683,,,,,,,,,,,,135.24564,0.39462,0.27644,0.97425,0.79956,1.57405,0.00000,
2s16_13-11cm_20um_rec_voi_0882.bmp,18.16160,74,152.01092,33.61502,22.11356,49.31283,244.87357,7.28465,0.45426,0.76051,-1.12844,55,19,15.70987,17.72819,31.84978,102.68604,118.39590,67.55175,77.88644,,,,,,,,,,,,132.69735,0.40588,0.27455,0.96700,0.80545,1.57459,0.00000,
2s16_13-11cm_20um_rec_voi_0881.bmp,18.14101,70,152.01092,33.68318,22.15839,49.31283,246.54208,7.31944,0.48119,0.78273,-0.98864,51,19,6.60865,6.53401,16.40196,111.71909,118.32774,73.49412,77.84161,,,,,,,,,,,,130.25626,0.41120,0.27324,0.95990,0.81094,1.57567,0.00000,
2s16_13-11cm_20um_rec_voi_0880.bmp,18.12042,72,152.01092,33.71164,22.17712,49.31283,245.51629,7.28283,0.46822,0.77211,-1.36560,51,21,6.78557,9.26721,16.75564,111.51372,118.29928,73.35902,77.82288,,,,,,,,,,,,128.40061,0.41769,0.27462,0.96368,0.80756,1.57030,0.00000,
2s16_13-11cm_20um_rec_voi_0879.bmp,18.09983,65,152.01092,33.83142,22.25591,49.31283,246.09043,7.27402,0.52048,0.81406,-1.46025,45,20,7.15986,10.45566,17.46678,111.01965,118.17950,73.03399,77.74409,,,,,,,,,,,,127.23941,0.42836,0.27495,0.96046,0.80945,1.56986,0.00000,
2s16_13-11cm_20um_rec_voi_0878.bmp,18.07924,64,152.01092,33.95640,22.33813,49.31283,245.94689,7.24302,0.53057,0.82191,-2.27937,41,23,9.99004,22.77217,22.73231,108.06449,118.05453,71.08995,77.66187,,,,,,,,,,,,125.17469,0.43843,0.27613,0.96000,0.80898,1.57310,0.00000,
2s16_13-11cm_20um_rec_voi_0877.bmp,18.05864,62,152.01092,34.06383,22.40880,49.31283,248.06806,7.28245,0.54942,0.83638,-1.95387,41,21,11.93331,23.31719,25.94359,106.01379,117.94709,69.74090,77.59120,,,,,,,,,,,,124.67150,0.44672,0.27463,0.95093,0.81595,1.57364,0.00000,
2s16_13-11cm_20um_rec_voi_0876.bmp,18.03805,64,152.01092,34.03971,22.39294,49.31283,250.80868,7.36812,0.53187,0.82292,-1.49276,40,24,8.45291,12.61851,19.89266,109.51830,117.97121,72.04633,77.60706,,,,,,,,,,,,124.27325,0.45825,0.27144,0.94073,0.82497,1.57544,0.00000,
2s16_13-11cm_20um_rec_voi_0875.bmp,18.01746,68,152.01092,33.92746,22.31909,49.31283,251.11816,7.40162,0.49893,0.79703,-1.81390,45,23,9.02601,16.37285,21.01346,109.05746,118.08346,71.74317,77.68091,,,,,,,,,,,,124.24178,0.46639,0.27021,0.94046,0.82599,1.57535,0.00000,
2s16_13-11cm_20um_rec_voi_0874.bmp,17.99687,79,152.01092,33.83015,22.25508,49.31283,248.61015,7.34877,0.42823,0.73840,-1.20115,56,23,9.54367,11.46418,22.00329,108.63711,118.18077,71.46665,77.74492,,,,,,,,,,,,123.27365,0.47586,0.27215,0.95073,0.81774,1.57262,0.00000,
2s16_13-11cm_20um_rec_voi_0873.bmp,17.97628,75,152.01092,33.71943,22.18224,49.31283,246.92907,7.32305,0.44959,0.75660,-1.71371,56,19,11.10083,19.02454,24.76743,107.19067,118.29149,70.51511,77.81776,,,,,,,,,,,,123.05164,0.48559,0.27311,0.95810,0.81221,1.57167,0.00000,
2s16_13-11cm_20um_rec_voi_0872.bmp,17.95569,70,152.01092,33.66018,22.14326,49.31283,245.99015,7.30805,0.48086,0.78246,-1.77951,51,19,10.73231,19.09898,24.17596,107.61844,118.35075,70.79651,77.85674,,,,,,,,,,,,123.68032,0.49226,0.27367,0.96224,0.80912,1.57023,0.00000,
