File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_28-26cm_20um_rec_voi_0909.bmp,18.71757,72,131.73669,30.02147,22.78900,45.89466,225.80072,7.52131,0.41696,0.72863,-0.94329,48,24,7.00918,6.61239,18.92804,94.70605,101.71522,71.89041,77.21100,,,,,,,,,,,,159.19591,0.59706,0.26591,0.90093,0.85702,1.59124,0.00000,
2s16_28-26cm_20um_rec_voi_0908.bmp,18.69698,67,131.73669,29.97764,22.75572,45.89466,224.32314,7.48302,0.44743,0.75477,-1.37733,43,24,7.68202,10.58143,20.39854,94.07704,101.75906,71.41293,77.24428,,,,,,,,,,,,159.21057,0.59256,0.26727,0.90725,0.85141,1.59736,0.00000,
2s16_28-26cm_20um_rec_voi_0907.bmp,18.67639,63,131.73669,29.94738,22.73275,45.89466,221.83375,7.40745,0.47536,0.77797,-1.29178,46,17,6.47541,8.36533,17.77845,95.31391,101.78932,72.35183,77.26725,,,,,,,,,,,,159.01855,0.58618,0.27000,0.91771,0.84196,1.58836,0.00000,
2s16_28-26cm_20um_rec_voi_0906.bmp,18.65579,63,131.73669,29.88330,22.68411,45.89466,220.82331,7.38952,0.47434,0.77714,-1.16384,44,19,7.01882,8.16906,19.02010,94.83457,101.85340,71.98797,77.31589,,,,,,,,,,,,158.99677,0.58024,0.27065,0.92249,0.83812,1.58003,0.00000,
2s16_28-26cm_20um_rec_voi_0905.bmp,18.63520,70,131.73669,29.75965,22.59025,45.89466,219.19634,7.36556,0.42514,0.73573,-1.82800,52,18,7.18561,13.13647,19.44935,94.79143,101.97705,71.95522,77.40975,,,,,,,,,,,,159.19581,0.57538,0.27153,0.93046,0.83195,1.39270,0.00000,
2s16_28-26cm_20um_rec_voi_0904.bmp,18.61461,67,131.73669,29.58634,22.45869,45.89466,219.53287,7.42008,0.44159,0.74983,-1.56962,45,22,8.89473,13.96149,23.11456,93.25563,102.15036,70.78941,77.54131,,,,,,,,,,,,159.47405,0.56787,0.26954,0.93062,0.83323,1.57804,0.00000,
2s16_28-26cm_20um_rec_voi_0903.bmp,18.59402,69,131.73669,29.42018,22.33256,45.89466,221.86166,7.54114,0.42638,0.73681,-1.19001,53,16,8.04205,9.57027,21.46709,94.27446,102.31652,71.56280,77.66744,,,,,,,,,,,,159.91676,0.56458,0.26521,0.92235,0.84206,1.57534,0.00000,
2s16_28-26cm_20um_rec_voi_0902.bmp,18.57343,71,131.73669,29.19593,22.16234,45.89466,220.29293,7.54533,0.41121,0.72358,-0.92925,54,17,8.07751,7.50614,21.67095,94.46325,102.54076,71.70611,77.83766,,,,,,,,,,,,159.62074,0.55713,0.26506,0.93095,0.83611,1.57582,0.00000,
2s16_28-26cm_20um_rec_voi_0901.bmp,18.55284,67,131.73669,29.07281,22.06888,45.89466,217.25283,7.47271,0.43392,0.74329,-0.41796,49,18,8.08758,3.38029,21.76398,94.57630,102.66388,71.79192,77.93112,,,,,,,,,,,,159.12909,0.54813,0.26764,0.94511,0.82457,1.57291,0.00000,
2s16_28-26cm_20um_rec_voi_0900.bmp,18.53225,71,131.73669,28.98695,22.00370,45.89466,217.41927,7.50059,0.40827,0.72099,-0.36750,56,15,7.93223,2.91522,21.48540,94.81751,102.74974,71.97502,77.99630,,,,,,,,,,,,158.37365,0.54271,0.26665,0.94518,0.82520,1.57259,0.00000,
2s16_28-26cm_20um_rec_voi_0899.bmp,18.51165,69,131.73669,29.00805,22.01972,45.89466,217.00038,7.48070,0.42041,0.73163,-1.21317,51,18,9.15019,11.10089,23.97959,93.57846,102.72865,71.03447,77.98028,,,,,,,,,,,,157.26688,0.53869,0.26735,0.94681,0.82361,1.57274,0.00000,
2s16_28-26cm_20um_rec_voi_0898.bmp,18.49106,64,131.73669,29.04838,22.05033,45.89466,216.32011,7.44689,0.45388,0.76020,-1.42674,43,21,8.63826,12.32503,22.92127,94.05006,102.68832,71.39245,77.94967,,,,,,,,,,,,156.05412,0.53930,0.26857,0.94941,0.82103,1.56870,0.00000,
2s16_28-26cm_20um_rec_voi_0897.bmp,18.47047,70,131.73669,29.15512,22.13136,45.89466,218.34271,7.48900,0.41650,0.72822,-0.78692,50,20,7.09769,5.58575,19.57831,95.48389,102.58157,72.48086,77.86864,,,,,,,,,,,,155.64364,0.54376,0.26706,0.93964,0.82871,1.56847,0.00000,
2s16_28-26cm_20um_rec_voi_0896.bmp,18.44988,68,131.73669,29.25296,22.20563,45.89466,221.37368,7.56756,0.43019,0.74009,-1.00318,47,21,7.54459,7.56887,20.50296,94.93915,102.48373,72.06735,77.79437,,,,,,,,,,,,155.59833,0.54378,0.26429,0.92589,0.84021,1.57424,0.00000,
2s16_28-26cm_20um_rec_voi_0895.bmp,18.42929,70,131.73669,29.29547,22.23789,45.89466,223.80225,7.63948,0.41851,0.72997,-0.91363,46,24,7.08640,6.47435,19.47783,95.35483,102.44123,72.38289,77.76211,,,,,,,,,,,,155.75822,0.54253,0.26180,0.91546,0.84943,1.57694,0.00000,
2s16_28-26cm_20um_rec_voi_0894.bmp,18.40870,72,131.73669,29.40359,22.31997,45.89466,224.67001,7.64090,0.40838,0.72109,-0.98028,51,21,8.96962,8.79330,23.37469,93.36349,102.33311,70.87129,77.68003,,,,,,,,,,,,156.43568,0.54051,0.26175,0.91096,0.85272,1.57881,0.00000,
2s16_28-26cm_20um_rec_voi_0893.bmp,18.38811,77,131.73669,29.54282,22.42566,45.89466,225.91756,7.64712,0.38367,0.69893,-0.59878,57,20,8.47523,5.07514,22.29264,93.71865,102.19387,71.14088,77.57434,,,,,,,,,,,,157.34968,0.53673,0.26154,0.90470,0.85746,1.58148,0.00000,
2s16_28-26cm_20um_rec_voi_0892.bmp,18.36752,65,131.73669,29.75133,22.58393,45.89466,227.03827,7.63120,0.45771,0.76340,-0.45422,46,19,8.28798,3.76472,21.78793,93.69739,101.98537,71.12475,77.41607,,,,,,,,,,,,158.63651,0.53526,0.26208,0.89840,0.86171,1.58097,0.00000,
2s16_28-26cm_20um_rec_voi_0891.bmp,18.34692,66,131.73669,29.96259,22.74430,45.89466,227.31777,7.58672,0.45398,0.76028,-0.97985,49,17,8.44745,8.27741,21.99283,93.32665,101.77411,70.84332,77.25570,,,,,,,,,,,,160.12913,0.53471,0.26362,0.89543,0.86277,1.57876,0.00000,
2s16_28-26cm_20um_rec_voi_0890.bmp,18.32633,74,131.73669,30.11952,22.86343,45.89466,229.19769,7.60961,0.40702,0.71989,-1.19853,58,16,7.97935,9.56528,20.94380,93.63782,101.61717,71.07953,77.13657,,,,,,,,,,,,161.72922,0.53987,0.26283,0.88672,0.86991,1.58222,0.00000,
2s16_28-26cm_20um_rec_voi_0889.bmp,18.30574,78,131.73669,30.27243,22.97950,45.89466,228.22843,7.53915,0.38811,0.70296,-0.46962,64,14,7.84346,3.68392,20.57793,93.62081,101.46427,71.06661,77.02050,,,,,,,,,,,,163.76782,0.54000,0.26528,0.88915,0.86623,1.58320,0.00000,
2s16_28-26cm_20um_rec_voi_0888.bmp,18.28515,79,131.73669,30.40705,23.08169,45.89466,230.25739,7.57250,0.38490,0.70005,-0.96985,59,20,7.59224,7.36382,19.97994,93.73741,101.32964,71.15512,76.91831,,,,,,,,,,,,165.58304,0.54083,0.26411,0.88014,0.87393,1.58753,0.00000,
2s16_28-26cm_20um_rec_voi_0887.bmp,18.26456,72,131.73669,30.52588,23.17189,45.89466,230.60219,7.55432,0.42397,0.73472,-0.80300,54,18,7.27958,5.84576,19.25538,93.93123,101.21082,71.30225,76.82811,,,,,,,,,,,,166.70639,0.54484,0.26475,0.87780,0.87524,1.59376,0.00000,
2s16_28-26cm_20um_rec_voi_0886.bmp,18.24397,69,131.73669,30.70396,23.30707,45.89466,230.50277,7.50727,0.44498,0.75271,-0.62007,53,16,6.56286,4.06940,17.61046,94.46988,101.03273,71.71113,76.69293,,,,,,,,,,,,168.33832,0.54138,0.26641,0.87663,0.87486,1.59596,0.00000,
2s16_28-26cm_20um_rec_voi_0885.bmp,18.22338,66,131.73669,30.81097,23.38830,45.89466,228.76224,7.42470,0.46683,0.77097,-0.29168,52,14,6.68211,1.94910,17.82225,94.24362,100.92573,71.53938,76.61170,,,,,,,,,,,,169.72391,0.53600,0.26937,0.88236,0.86826,1.59404,0.00000,
