File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_57-55cm_20um_rec_voi_1050.bmp,21.62095,104,95.39543,34.17296,35.82243,36.54877,297.49870,8.70568,0.32859,0.64681,0.39451,87,17,8.79037,-3.45241,20.46017,52.43210,61.22247,54.96291,64.17757,,,,,,,,,,,,84.00278,0.24381,0.22974,0.41158,1.55929,1.67185,11.14980,
2s16_57-55cm_20um_rec_voi_1049.bmp,21.60036,100,95.39543,33.89078,35.52663,36.54877,296.79637,8.75744,0.33891,0.65689,0.49708,80,20,7.92121,-3.92212,18.94483,53.58343,61.50465,56.16981,64.47337,,,,,,,,,,,,86.30693,0.21795,0.22838,0.41446,1.55561,1.66663,11.29790,
2s16_57-55cm_20um_rec_voi_1048.bmp,21.57977,103,95.39543,33.64353,35.26745,36.54877,296.34079,8.80825,0.32664,0.64489,0.61663,83,20,9.88504,-6.08004,22.70932,51.86685,61.75189,54.37037,64.73255,,,,,,,,,,,,87.71316,0.18621,0.22706,0.41676,1.55322,1.66652,11.27877,
2s16_57-55cm_20um_rec_voi_1047.bmp,21.55918,102,95.39543,33.47229,35.08794,36.54877,299.31902,8.94229,0.32816,0.64639,-0.39140,77,25,9.96025,3.91632,22.93269,51.96289,61.92314,54.47105,64.91206,,,,,,,,,,,,90.53519,0.16578,0.22366,0.41376,1.56883,1.66711,11.74574,
2s16_57-55cm_20um_rec_voi_1046.bmp,21.53859,106,95.39543,33.23278,34.83687,36.54877,297.38328,8.94849,0.31352,0.63181,-0.23699,82,24,8.24388,1.95389,19.87595,53.91877,62.16265,56.52134,65.16313,,,,,,,,,,,,89.64974,0.12975,0.22350,0.41806,1.55869,1.66147,11.70955,
2s16_57-55cm_20um_rec_voi_1045.bmp,21.51800,98,95.39543,32.95765,34.54846,36.54877,296.88994,9.00822,0.33630,0.65437,-0.21978,74,24,8.39392,1.84482,20.29892,54.04385,62.43777,56.65245,65.45154,,,,,,,,,,,,91.64699,0.10240,0.22202,0.42061,1.55610,1.66370,12.15342,
2s16_57-55cm_20um_rec_voi_1044.bmp,21.49741,95,95.39543,32.69456,34.27267,36.54877,296.88338,9.08051,0.34415,0.66196,0.25632,71,24,10.42284,-2.67171,24.17317,52.27803,62.70087,54.80140,65.72733,,,,,,,,,,,,98.72566,0.08343,0.22025,0.42239,1.55607,1.66170,12.35830,
2s16_57-55cm_20um_rec_voi_1043.bmp,21.47681,88,95.39543,32.40851,33.97282,36.54877,293.11248,9.04431,0.36828,0.68477,-0.88754,62,26,10.61513,9.42168,24.67278,52.37179,62.98691,54.89968,66.02718,,,,,,,,,,,,51.60794,0.08057,0.22113,0.42978,1.53630,1.64833,12.36433,
2s16_57-55cm_20um_rec_voi_1042.bmp,21.45622,96,95.39543,32.26181,33.81903,36.54877,292.23765,9.05832,0.33606,0.65413,-0.69604,69,27,8.39668,5.84470,20.65173,54.73694,63.13362,57.37900,66.18097,,,,,,,,,,,,29.50145,0.12547,0.22079,0.43207,1.53172,1.65580,11.92546,
2s16_57-55cm_20um_rec_voi_1041.bmp,21.43563,97,95.39543,32.24161,33.79786,36.54877,290.71253,9.01669,0.33239,0.65055,-0.61187,71,26,9.35429,5.72408,22.48850,53.79952,63.15381,56.39633,66.20214,,,,,,,,,,,,21.06092,0.16836,0.22181,0.43448,1.52372,1.65340,11.70705,
2s16_57-55cm_20um_rec_voi_1040.bmp,21.41504,86,95.39543,32.12024,33.67063,36.54877,286.24844,8.91178,0.37349,0.68960,-0.52572,58,28,8.11472,4.26633,20.16832,55.16047,63.27518,57.82297,66.32937,,,,,,,,,,,,18.30075,0.18566,0.22442,0.44210,1.50033,1.65171,11.85369,
