File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_32-30cm_20um_rec_voi_1060.bmp,21.82687,71,132.14120,27.92720,21.13437,45.97703,204.57495,7.32529,0.39334,0.70768,-0.24363,49,22,9.23541,2.30919,24.85136,94.97858,104.21399,71.87658,78.86563,,,,,,,,,,,,22.70606,0.31549,0.27303,1.01883,0.77408,1.52912,0.04118,
2s16_32-30cm_20um_rec_voi_1059.bmp,21.80628,64,132.14120,27.83843,21.06718,45.97703,203.29914,7.30282,0.43498,0.74420,-1.02739,38,26,8.82583,9.12897,24.07202,95.47694,104.30277,72.25373,78.93282,,,,,,,,,,,,24.48515,0.30533,0.27387,1.02610,0.76925,1.52943,0.00000,
2s16_32-30cm_20um_rec_voi_1058.bmp,21.78568,60,132.14120,27.82348,21.05587,45.97703,201.46126,7.24069,0.46372,0.76840,-0.92071,43,17,7.75087,7.16704,21.78780,96.56685,104.31771,73.07853,78.94413,,,,,,,,,,,,26.64164,0.30099,0.27622,1.03561,0.76230,1.52507,0.00000,
2s16_32-30cm_20um_rec_voi_1057.bmp,21.76509,62,132.14120,27.82401,21.05627,45.97703,201.60772,7.24582,0.44877,0.75591,-0.99906,49,13,8.16379,8.21745,22.68489,96.15339,104.31718,72.76564,78.94373,,,,,,,,,,,,28.45274,0.29451,0.27602,1.03485,0.76285,1.52822,0.00000,
2s16_32-30cm_20um_rec_voi_1056.bmp,21.74450,58,132.14120,27.91697,21.12662,45.97703,200.94294,7.19788,0.48133,0.78284,0.56880,47,11,8.12489,-4.56556,22.54293,96.09933,104.22422,72.72473,78.87338,,,,,,,,,,,,34.19126,0.29092,0.27786,1.03735,0.76033,1.52742,0.04118,
2s16_32-30cm_20um_rec_voi_1055.bmp,21.72391,49,132.14120,28.00337,21.19200,45.97703,200.85351,7.17248,0.57150,0.85303,-0.59234,37,12,5.29556,3.15688,15.90309,98.84227,104.13783,74.80050,78.80800,,,,,,,,,,,,39.49321,0.28675,0.27884,1.03695,0.76000,1.52676,0.18532,
2s16_32-30cm_20um_rec_voi_1054.bmp,21.70332,50,132.14120,28.07688,21.24763,45.97703,203.72767,7.25607,0.56154,0.84556,0.26576,38,12,5.43781,5.98194,16.22516,98.62651,104.06432,74.63721,78.75237,,,,,,,,,,,,45.01293,0.28583,0.27563,1.02160,0.77087,1.53142,0.18532,
2s16_32-30cm_20um_rec_voi_1053.bmp,21.68273,49,132.14120,28.13126,21.28879,45.97703,204.97315,7.28631,0.57411,0.85497,0.37562,32,17,0.33470,8.46845,1.17579,103.67524,104.00994,78.45793,78.71121,,,,,,,,,,,,50.86033,0.29485,0.27449,1.01486,0.77558,1.53196,0.18532,
2s16_32-30cm_20um_rec_voi_1052.bmp,21.66214,54,132.14120,28.24107,21.37189,45.97703,205.99858,7.29429,0.52298,0.81602,-0.66938,36,18,5.48021,6.74200,16.25150,98.41991,103.90012,74.48087,78.62811,,,,,,,,,,,,54.51322,0.31649,0.27419,1.00875,0.77946,1.53500,0.18532,
2s16_32-30cm_20um_rec_voi_1051.bmp,21.64155,54,132.14120,28.37278,21.47156,45.97703,206.60719,7.28188,0.52542,0.81792,0.62122,38,16,5.64049,6.25901,16.58320,98.12793,103.76842,74.25991,78.52844,,,,,,,,,,,,55.99633,0.33852,0.27465,1.00450,0.78177,1.53562,0.18532,
2s16_32-30cm_20um_rec_voi_1050.bmp,21.62095,57,132.14120,28.56273,21.61531,45.97703,207.64967,7.26995,0.50110,0.79876,-0.74129,42,15,8.60979,6.40334,23.16171,94.96867,103.57846,71.86908,78.38469,,,,,,,,,,,,56.71970,0.36033,0.27511,0.99763,0.78571,1.53995,0.18532,
2s16_32-30cm_20um_rec_voi_1049.bmp,21.60036,63,132.14120,28.57959,21.62807,45.97703,208.04444,7.27948,0.45364,0.76000,0.09607,48,15,0.44817,8.94645,1.54395,103.11343,103.56161,78.03277,78.37193,,,,,,,,,,,,57.16788,0.38087,0.27475,0.99557,0.78721,1.53541,0.18532,
2s16_32-30cm_20um_rec_voi_1048.bmp,21.57977,64,132.14120,28.61001,21.65109,45.97703,207.47374,7.25179,0.44703,0.75444,0.24090,49,15,0.47494,9.24679,1.63294,103.05625,103.53118,77.98949,78.34891,,,,,,,,,,,,57.45072,0.40139,0.27579,0.99802,0.78505,1.53665,0.18532,
2s16_32-30cm_20um_rec_voi_1047.bmp,21.55918,64,132.14120,28.64420,21.67696,45.97703,207.34348,7.23859,0.44757,0.75489,-1.17291,52,12,7.34260,3.36102,20.40360,96.15440,103.49700,72.76640,78.32304,,,,,,,,,,,,57.31167,0.41355,0.27630,0.99831,0.78455,1.53276,0.18532,
2s16_32-30cm_20um_rec_voi_1046.bmp,21.53859,66,132.14120,28.68771,21.70989,45.97703,208.01325,7.25095,0.43466,0.74393,1.10627,53,13,6.17844,1.23350,17.72046,97.27504,103.45349,73.61447,78.29011,,,,,,,,,,,,56.92258,0.43112,0.27583,0.99468,0.78709,1.52644,0.18532,
2s16_32-30cm_20um_rec_voi_1045.bmp,21.51800,70,132.14120,28.86213,21.84189,45.97703,208.60944,7.22779,0.41232,0.72455,0.76710,58,12,6.27581,8.37119,17.86048,97.00325,103.27906,73.40879,78.15811,,,,,,,,,,,,56.51976,0.44820,0.27671,0.99017,0.78934,1.52731,0.18532,
2s16_32-30cm_20um_rec_voi_1044.bmp,21.49741,60,132.14120,29.11548,22.03361,45.97703,208.85654,7.17339,0.48526,0.78603,-0.26231,48,12,7.71138,2.04125,20.93956,95.31434,103.02572,72.13068,77.96639,,,,,,,,,,,,56.24072,0.47089,0.27881,0.98657,0.79028,1.53258,0.18532,
2s16_32-30cm_20um_rec_voi_1043.bmp,21.47681,62,132.14120,29.40274,22.25100,45.97703,207.48994,7.05682,0.47424,0.77706,0.29516,47,15,0.21020,6.57612,0.70983,102.52825,102.73845,77.58992,77.74900,,,,,,,,,,,,56.76810,0.48949,0.28341,0.99030,0.78511,1.53610,0.18532,
2s16_32-30cm_20um_rec_voi_1042.bmp,21.45622,59,132.14120,29.61877,22.41449,45.97703,207.34519,7.00047,0.50201,0.79949,0.73853,47,12,8.88466,-6.54854,23.07497,93.63777,102.52242,70.86190,77.58551,,,,,,,,,,,,57.10974,0.50152,0.28570,0.98891,0.78456,1.51314,0.18532,
2s16_32-30cm_20um_rec_voi_1041.bmp,21.43563,65,132.14120,29.81668,22.56425,45.97703,208.07942,6.97863,0.45872,0.76424,1.03864,49,16,8.66502,-8.98831,22.51725,93.65950,102.32452,70.87835,77.43575,,,,,,,,,,,,57.60266,0.50803,0.28659,0.98351,0.78734,1.53096,0.18532,
2s16_32-30cm_20um_rec_voi_1040.bmp,21.41504,67,132.14120,29.95633,22.66994,45.97703,208.29861,6.95341,0.44711,0.75450,1.04403,52,15,0.15927,5.68630,0.52885,102.02560,102.18486,77.20953,77.33006,,,,,,,,,,,,58.41385,0.51282,0.28763,0.98114,0.78817,1.53992,0.18532,
2s16_32-30cm_20um_rec_voi_1039.bmp,21.39445,62,132.14120,30.09668,22.77615,45.97703,209.06573,6.94647,0.48543,0.78617,-0.35163,48,14,0.23384,6.41845,0.77097,101.81068,102.04452,77.04689,77.22385,,,,,,,,,,,,59.71390,0.51956,0.28792,0.97620,0.79107,1.54263,0.18532,
2s16_32-30cm_20um_rec_voi_1038.bmp,21.37386,62,132.14120,30.31340,22.94016,45.97703,211.04165,6.96199,0.48893,0.78900,0.60575,48,14,5.42827,0.50705,15.18752,96.39952,101.82780,72.95191,77.05984,,,,,,,,,,,,60.66459,0.52327,0.28727,0.96500,0.79855,1.54088,0.18532,
2s16_32-30cm_20um_rec_voi_1037.bmp,21.35327,67,132.14120,30.40901,23.01251,45.97703,212.96775,7.00344,0.45387,0.76018,-0.08596,51,16,8.00723,0.70584,20.84335,93.72495,101.73218,70.92788,76.98749,,,,,,,,,,,,61.41863,0.52377,0.28557,0.95538,0.80583,1.54354,0.18532,
2s16_32-30cm_20um_rec_voi_1036.bmp,21.33267,67,132.14120,30.44563,23.04023,45.97703,213.35338,7.00768,0.45441,0.76064,0.20754,51,16,5.52961,1.79129,15.37060,96.16595,101.69556,72.77515,76.95977,,,,,,,,,,,,61.99140,0.52354,0.28540,0.95331,0.80729,1.54803,0.18532,
2s16_32-30cm_20um_rec_voi_1035.bmp,21.31208,69,132.14120,30.54162,23.11287,45.97703,216.21291,7.07929,0.44263,0.75072,-0.16670,54,15,0.34026,9.00761,1.10182,101.25931,101.59958,76.62963,76.88713,,,,,,,,,,,,62.65536,0.52173,0.28251,0.93981,0.81811,1.54559,0.18532,
2s16_32-30cm_20um_rec_voi_1034.bmp,21.29149,71,132.14120,30.61942,23.17175,45.97703,216.21876,7.06149,0.43126,0.74101,-0.70339,54,17,7.29172,5.14994,19.23372,94.23005,101.52177,71.31012,76.82825,,,,,,,,,,,,62.78288,0.51985,0.28323,0.93907,0.81814,1.55436,0.18532,
2s16_32-30cm_20um_rec_voi_1033.bmp,21.27090,69,132.14120,30.68239,23.21940,45.97703,216.41933,7.05354,0.44467,0.75245,-0.19333,55,14,5.56146,1.09325,15.34457,95.89734,101.45881,72.57188,76.78060,,,,,,,,,,,,63.16664,0.51364,0.28355,0.93761,0.81889,1.55798,0.18532,
