File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_30-28cm_20um_rec_voi_1060.bmp,21.82687,88,127.31517,36.06020,28.32357,45.11219,272.80864,7.56537,0.40978,0.72232,-0.62149,59,29,7.15853,4.44918,16.56349,84.09643,91.25496,66.05374,71.67643,,,,,,,,,,,,84.59320,0.27825,0.26436,0.66900,1.07139,1.63488,0.00000,
2s16_30-28cm_20um_rec_voi_1059.bmp,21.80628,91,127.31517,36.14442,28.38972,45.11219,273.11362,7.55618,0.39719,0.71114,-0.50853,65,26,7.17655,3.64965,16.56600,83.99419,91.17075,65.97344,71.61028,,,,,,,,,,,,87.79160,0.27834,0.26468,0.66764,1.07259,1.63694,0.00000,
2s16_30-28cm_20um_rec_voi_1058.bmp,21.78568,91,127.31517,36.32256,28.52964,45.11219,270.15124,7.43756,0.39915,0.71289,-0.48115,68,23,7.16092,3.44581,16.46813,83.83169,90.99261,65.84580,71.47036,,,,,,,,,,,,89.72853,0.29275,0.26891,0.67364,1.06095,1.62620,0.00000,
2s16_30-28cm_20um_rec_voi_1057.bmp,21.76509,89,127.31517,36.37869,28.57372,45.11219,269.70858,7.41392,0.40875,0.72141,-0.71112,61,28,7.13601,5.07485,16.39907,83.80048,90.93648,65.82128,71.42628,,,,,,,,,,,,91.46198,0.30558,0.26976,0.67433,1.05922,1.63132,0.00000,
2s16_30-28cm_20um_rec_voi_1056.bmp,21.74450,92,127.31517,36.39013,28.58272,45.11219,271.46581,7.45987,0.39554,0.70966,-1.29535,66,26,7.82660,10.13891,17.70055,83.09843,90.92504,65.26986,71.41728,,,,,,,,,,,,93.08163,0.32029,0.26810,0.66988,1.06612,1.63088,0.00000,
2s16_30-28cm_20um_rec_voi_1055.bmp,21.72391,91,127.31517,36.30194,28.51344,45.11219,273.59904,7.53676,0.39892,0.71269,0.69478,60,31,0.84276,18.05848,2.26886,90.17047,91.01323,70.82461,71.48656,,,,,,,,,,,,93.61597,0.34089,0.26537,0.66530,1.07450,1.63143,0.00000,
2s16_30-28cm_20um_rec_voi_1054.bmp,21.70332,97,127.31517,36.18274,28.41982,45.11219,278.19460,7.68860,0.37302,0.68916,-1.50917,62,35,7.46207,11.26326,17.09726,83.67036,91.13243,65.71908,71.58018,,,,,,,,,,,,92.36432,0.36148,0.26013,0.65517,1.09254,1.63371,0.00000,
2s16_30-28cm_20um_rec_voi_1053.bmp,21.68273,95,127.31517,35.98468,28.26425,45.11219,280.44980,7.79359,0.37879,0.69447,-1.88662,57,38,6.75737,12.74998,15.80965,84.57312,91.33049,66.42816,71.73575,,,,,,,,,,,,90.41632,0.37232,0.25662,0.65131,1.10140,1.63464,0.00000,
2s16_30-28cm_20um_rec_voi_1052.bmp,21.66214,88,127.31517,35.70197,28.04220,45.11219,277.64473,7.77673,0.40570,0.71872,-0.92677,54,34,8.81364,8.16864,19.79898,82.79956,91.61320,65.03511,71.95780,,,,,,,,,,,,88.76760,0.38358,0.25718,0.65993,1.09038,1.63193,0.00000,
2s16_30-28cm_20um_rec_voi_1051.bmp,21.64155,98,127.31517,35.37618,27.78630,45.11219,276.72665,7.82240,0.36098,0.67795,-1.99880,59,39,7.55408,15.10204,17.59616,84.38492,91.93899,66.28033,72.21370,,,,,,,,,,,,86.44978,0.39233,0.25568,0.66448,1.08678,1.62941,0.00000,
