File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_68-66cm_20um_rec_voi_0911.bmp,18.75875,89,148.31190,23.36952,15.75701,48.73627,209.31576,8.95678,0.26258,0.57821,1.43601,78,11,6.83332,-9.79249,22.62476,118.10906,124.94238,79.63559,84.24299,,,,,,,,,,,,16.28300,0.38310,0.22329,1.19382,0.70566,1.52948,0.18532,
2s16_68-66cm_20um_rec_voi_0910.bmp,18.73816,81,148.31190,23.71058,15.98697,48.73627,211.78344,8.93202,0.29272,0.61050,1.38121,62,19,6.59895,-9.10409,21.77187,118.00237,124.60132,79.56366,84.01303,,,,,,,,,,,,18.22330,0.37978,0.22391,1.17669,0.71398,1.53630,0.14414,
2s16_68-66cm_20um_rec_voi_0909.bmp,18.71757,82,148.31190,24.01358,16.19127,48.73627,213.83930,8.90493,0.29285,0.61063,2.59774,67,15,6.53885,-16.96878,21.40205,117.75947,124.29832,79.39988,83.80873,,,,,,,,,,,,19.50092,0.36536,0.22459,1.16254,0.72091,1.54305,0.14414,
2s16_68-66cm_20um_rec_voi_0908.bmp,18.69698,79,148.31190,24.43849,16.47777,48.73627,213.44367,8.73391,0.30935,0.62759,0.86054,62,17,11.08694,-9.51491,31.20846,112.78647,123.87341,76.04681,83.52223,,,,,,,,,,,,19.24763,0.33670,0.22899,1.16071,0.71958,1.54294,0.12355,
2s16_68-66cm_20um_rec_voi_0907.bmp,18.67639,75,148.31190,24.81967,16.73478,48.73627,213.63132,8.60734,0.33093,0.64912,0.25932,58,17,7.60125,-1.95520,23.44550,115.89099,123.49223,78.14004,83.26522,,,,,,,,,,,,18.84541,0.31599,0.23236,1.15612,0.72021,1.53980,0.12355,
2s16_68-66cm_20um_rec_voi_0906.bmp,18.65579,78,148.31190,25.03210,16.87801,48.73627,212.12704,8.47420,0.32092,0.63923,0.50558,63,15,8.13878,-4.08792,24.53592,115.14103,123.27981,77.63438,83.12199,,,,,,,,,,,,19.26483,0.30291,0.23601,1.16232,0.71514,1.53990,0.14414,
2s16_68-66cm_20um_rec_voi_0905.bmp,18.63520,77,148.31190,25.29328,17.05412,48.73627,213.24775,8.43100,0.32848,0.64671,-0.32167,62,15,9.43676,3.06597,27.17176,113.58186,123.01862,76.58310,82.94588,,,,,,,,,,,,18.58151,0.28691,0.23722,1.15376,0.71892,1.54305,0.12355,
2s16_68-66cm_20um_rec_voi_0904.bmp,18.61461,84,148.31190,25.52707,17.21175,48.73627,213.24982,8.35387,0.30389,0.62204,1.02338,69,15,8.39933,-8.57099,24.75750,114.38550,122.78483,77.12497,82.78825,,,,,,,,,,,,13.60751,0.26489,0.23941,1.15156,0.71892,1.54691,0.12355,
2s16_68-66cm_20um_rec_voi_0903.bmp,18.59402,84,148.31190,25.85721,17.43435,48.73627,215.07564,8.31782,0.30782,0.62605,0.45050,72,12,7.23978,-3.23408,21.87444,115.21491,122.45469,77.68420,82.56565,,,,,,,,,,,,5.73397,0.25350,0.24045,1.13871,0.72508,1.52783,0.10296,
2s16_68-66cm_20um_rec_voi_0902.bmp,18.57343,82,148.31190,26.04769,17.56278,48.73627,216.23703,8.30158,0.31765,0.63596,-0.75970,64,18,11.56251,8.81600,30.74302,110.70169,122.26421,74.64114,82.43722,,,,,,,,,,,,175.26804,0.25624,0.24092,1.13084,0.72899,1.55140,0.10296,
2s16_68-66cm_20um_rec_voi_0901.bmp,18.55284,84,148.31190,26.17378,17.64780,48.73627,221.43085,8.46002,0.31159,0.62987,-0.64948,62,22,10.03726,6.55045,27.71878,112.10086,122.13812,75.58453,82.35220,,,,,,,,,,,,173.03768,0.28309,0.23641,1.10317,0.74650,1.55576,0.10296,
2s16_68-66cm_20um_rec_voi_0900.bmp,18.53225,86,148.31190,26.29950,17.73256,48.73627,225.16728,8.56166,0.30581,0.62399,-0.53899,65,21,10.01113,5.41596,27.57080,112.00127,122.01240,75.51738,82.26744,,,,,,,,,,,,175.64488,0.31232,0.23360,1.08375,0.75910,1.55813,0.12355,
2s16_68-66cm_20um_rec_voi_0899.bmp,18.51165,83,148.31190,26.55332,17.90370,48.73627,226.96605,8.54756,0.31992,0.63823,-0.47320,63,20,9.48791,4.50943,26.32515,112.27067,121.75858,75.69903,82.09630,,,,,,,,,,,,176.34375,0.32673,0.23398,1.07292,0.76516,1.55801,0.18532,
2s16_68-66cm_20um_rec_voi_0898.bmp,18.49106,87,148.31190,26.92475,18.15414,48.73627,229.01277,8.50566,0.30948,0.62773,0.15269,66,21,11.66523,-1.76504,30.22865,109.72192,121.38715,73.98053,81.84586,,,,,,,,,,,,176.76226,0.34957,0.23514,1.06009,0.77206,1.56106,0.18532,
2s16_68-66cm_20um_rec_voi_0897.bmp,18.47047,81,148.31190,27.43753,18.49988,48.73627,233.43724,8.50795,0.33873,0.65673,-1.93357,55,26,11.20566,21.69465,28.99776,109.66871,120.87437,73.94465,81.50012,,,,,,,,,,,,178.99105,0.38212,0.23507,1.03560,0.78698,1.56447,0.18532,
2s16_68-66cm_20um_rec_voi_0896.bmp,18.44988,74,148.31190,27.99001,18.87240,48.73627,233.18065,8.33085,0.37824,0.69397,-0.50048,54,20,8.82439,4.43620,23.96995,111.49750,120.32189,75.17771,81.12760,,,,,,,,,,,,179.04438,0.40900,0.24007,1.03201,0.78612,1.56736,0.18532,
